img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
2638,0.06827916351725875,0.054673721340388004,0.05291005291005291,0.031746031746031744,0.03224993701184178,0.025951121189216428,0.057193247669438146,0.050642479213907785,0.033005794910556815,0.030234315948601664,0.0418241370622323,0.028974552784076592,0.033005794910556815,0.03678508440413202,0.02821869488536155,0.030990173847316706,0.06248425296044344,0.05895691609977324,0.03426555807508189,0.03124212648022172,0.026958931720836483,0.03980851599899219,0.05971277399848828,0.049886621315192746,Healthy
2639,0.07231040564373897,0.05895691609977324,0.04056437389770723,0.02947845804988662,0.029982363315696647,0.026455026455026454,0.05769715293524817,0.05341395817586294,0.0327538422776518,0.02947845804988662,0.053917863441672965,0.029982363315696647,0.03073822121441169,0.03350970017636684,0.020660115898211137,0.028974552784076592,0.06198034769463341,0.05946082136558327,0.03250188964474679,0.027462836986646512,0.02670697908793147,0.05039052658100277,0.052658100277147894,0.059964726631393295,Healthy
2640,0.07054673721340388,0.057949105568153185,0.03854875283446712,0.03325774754346183,0.027966742252456538,0.026455026455026454,0.05946082136558327,0.04938271604938271,0.030234315948601664,0.028470647518266567,0.039052658100277145,0.03073822121441169,0.03350970017636684,0.0345175107079869,0.025195263290501386,0.033761652809271854,0.061224489795918366,0.061224489795918366,0.03224993701184178,0.03199798437893676,0.028974552784076592,0.038296800201562106,0.06374401612496851,0.06324011085915848,Healthy
2641,0.06475182665658856,0.060216679264298315,0.041320231796422274,0.03124212648022172,0.03577727387251197,0.023935500125976318,0.062232300327538424,0.054673721340388004,0.0345175107079869,0.025951121189216428,0.039304610733182165,0.028974552784076592,0.027966742252456538,0.03527336860670194,0.02947845804988662,0.0345175107079869,0.059964726631393295,0.057949105568153185,0.028470647518266567,0.03199798437893676,0.030234315948601664,0.039052658100277145,0.06298815822625346,0.059208868732678256,Healthy
2642,0.08818342151675485,0.06651549508692366,0.037037037037037035,0.02620307382212144,0.03325774754346183,0.020660115898211137,0.07331821617535904,0.0692869740488788,0.02872260015117158,0.024943310657596373,0.03476946334089191,0.025951121189216428,0.028974552784076592,0.027462836986646512,0.023179642227261276,0.03073822121441169,0.06298815822625346,0.06273620559334846,0.027714789619551525,0.02620307382212144,0.027714789619551525,0.029982363315696647,0.06701940035273368,0.0564373897707231,Healthy
2643,0.06802721088435375,0.051902242378432856,0.039052658100277145,0.031746031746031744,0.028974552784076592,0.026958931720836483,0.06575963718820861,0.049886621315192746,0.03124212648022172,0.02620307382212144,0.036029226505416984,0.02821869488536155,0.03980851599899219,0.039052658100277145,0.027210884353741496,0.030234315948601664,0.06802721088435375,0.05568153187200806,0.030486268581506677,0.03149407911312673,0.03199798437893676,0.03728898966994205,0.06676744771982868,0.057949105568153185,Healthy
2644,0.07256235827664399,0.07256235827664399,0.04081632653061224,0.027210884353741496,0.02922650541698161,0.02821869488536155,0.07734945830183926,0.06752330561854371,0.03678508440413202,0.025699168556311415,0.03149407911312673,0.02343159486016629,0.02947845804988662,0.0327538422776518,0.0254472159234064,0.029982363315696647,0.06097253716301335,0.05971277399848828,0.03124212648022172,0.03124212648022172,0.022675736961451247,0.03073822121441169,0.06046863189720333,0.05240614764424288,Healthy
2645,0.06701940035273368,0.054925673973293024,0.03955656336608718,0.030486268581506677,0.03250188964474679,0.02418745275888133,0.05769715293524817,0.05517762660619804,0.03250188964474679,0.030486268581506677,0.047871000251952636,0.0327538422776518,0.03149407911312673,0.036281179138321996,0.028470647518266567,0.026455026455026454,0.059208868732678256,0.054925673973293024,0.034013605442176874,0.02670697908793147,0.034013605442176874,0.04887881078357269,0.05845301083396322,0.055933484504913075,Healthy
2646,0.07382212144116906,0.051902242378432856,0.04207608969513731,0.028470647518266567,0.033005794910556815,0.024943310657596373,0.05568153187200806,0.060216679264298315,0.03124212648022172,0.028470647518266567,0.039052658100277145,0.03199798437893676,0.03325774754346183,0.04283194759385236,0.026958931720836483,0.02821869488536155,0.05946082136558327,0.0564373897707231,0.0345175107079869,0.027462836986646512,0.03073822121441169,0.0400604686318972,0.05517762660619804,0.06399596875787351,Healthy
2647,0.06701940035273368,0.06046863189720333,0.04257999496094734,0.03527336860670194,0.028974552784076592,0.024439405391786344,0.05971277399848828,0.05971277399848828,0.029730410682791635,0.02821869488536155,0.03779289493575208,0.03199798437893676,0.03199798437893676,0.03955656336608718,0.028470647518266567,0.031746031746031744,0.06752330561854371,0.05114638447971781,0.02947845804988662,0.030486268581506677,0.03476946334089191,0.03804484756865709,0.05618543713781809,0.054673721340388004,Healthy
2648,0.07256235827664399,0.05517762660619804,0.03754094230284707,0.0327538422776518,0.034013605442176874,0.022423784328546234,0.06424792139077853,0.07331821617535904,0.030234315948601664,0.02947845804988662,0.03577727387251197,0.03073822121441169,0.033761652809271854,0.03552532123960695,0.023935500125976318,0.026958931720836483,0.06374401612496851,0.05542957923910305,0.031746031746031744,0.025699168556311415,0.02922650541698161,0.03199798437893676,0.06147644242882338,0.062232300327538424,Healthy
2649,0.06601158982111363,0.052658100277147894,0.04409171075837742,0.033005794910556815,0.028974552784076592,0.03250188964474679,0.06147644242882338,0.059208868732678256,0.026455026455026454,0.02821869488536155,0.04081632653061224,0.033761652809271854,0.03880070546737213,0.039304610733182165,0.028974552784076592,0.03476946334089191,0.05744520030234316,0.050642479213907785,0.030486268581506677,0.03224993701184178,0.03426555807508189,0.03980851599899219,0.05291005291005291,0.05316200554295793,Healthy
2650,0.06601158982111363,0.05442176870748299,0.042328042328042326,0.035021415973796925,0.036281179138321996,0.03073822121441169,0.05517762660619804,0.057193247669438146,0.0345175107079869,0.031746031746031744,0.039304610733182165,0.03325774754346183,0.03804484756865709,0.04106827916351726,0.028470647518266567,0.03149407911312673,0.055933484504913075,0.05341395817586294,0.033005794910556815,0.029730410682791635,0.03149407911312673,0.04383975812547241,0.05114638447971781,0.04635928445452255,Healthy
2651,0.07231040564373897,0.056941295036533134,0.04106827916351726,0.03476946334089191,0.030234315948601664,0.028470647518266567,0.06147644242882338,0.05769715293524817,0.02872260015117158,0.02821869488536155,0.03199798437893676,0.03149407911312673,0.0400604686318972,0.03955656336608718,0.02922650541698161,0.03224993701184178,0.05971277399848828,0.05114638447971781,0.030990173847316706,0.030486268581506677,0.035021415973796925,0.0400604686318972,0.05442176870748299,0.05366591080876795,Healthy
2652,0.062232300327538424,0.05416981607457798,0.03854875283446712,0.0254472159234064,0.03073822121441169,0.029982363315696647,0.05895691609977324,0.05946082136558327,0.0327538422776518,0.023935500125976318,0.03199798437893676,0.02947845804988662,0.03653313177122701,0.03728898966994205,0.026455026455026454,0.03250188964474679,0.08087679516250945,0.059964726631393295,0.03224993701184178,0.034013605442176874,0.02922650541698161,0.03804484756865709,0.05316200554295793,0.06198034769463341,Healthy
2653,0.06979087931468884,0.06172839506172839,0.03955656336608718,0.02947845804988662,0.036281179138321996,0.024691358024691357,0.05618543713781809,0.06399596875787351,0.03124212648022172,0.033761652809271854,0.034013605442176874,0.024439405391786344,0.03426555807508189,0.037037037037037035,0.02418745275888133,0.03527336860670194,0.05895691609977324,0.06575963718820861,0.03325774754346183,0.03350970017636684,0.026958931720836483,0.03804484756865709,0.0564373897707231,0.05114638447971781,Healthy
2654,0.06953892668178382,0.05971277399848828,0.03728898966994205,0.030234315948601664,0.03527336860670194,0.031746031746031744,0.05668934240362812,0.05542957923910305,0.03552532123960695,0.028974552784076592,0.03754094230284707,0.030234315948601664,0.03350970017636684,0.039304610733182165,0.03124212648022172,0.03577727387251197,0.07130259511211892,0.05845301083396322,0.03728898966994205,0.03250188964474679,0.027966742252456538,0.034013605442176874,0.04837490551776266,0.04207608969513731,Healthy
2655,0.05517762660619804,0.03980851599899219,0.0418241370622323,0.03804484756865709,0.03350970017636684,0.026455026455026454,0.04257999496094734,0.04560342655580751,0.037037037037037035,0.0327538422776518,0.05870496346686823,0.036029226505416984,0.04409171075837742,0.04635928445452255,0.029730410682791635,0.02670697908793147,0.05769715293524817,0.04837490551776266,0.042328042328042326,0.027966742252456538,0.039304610733182165,0.043335852859662384,0.04837490551776266,0.0582010582010582,Healthy
2656,0.05517762660619804,0.044595616024187455,0.03880070546737213,0.03980851599899219,0.03577727387251197,0.02670697908793147,0.04207608969513731,0.05517762660619804,0.034013605442176874,0.03754094230284707,0.04484756865709247,0.035021415973796925,0.043335852859662384,0.04383975812547241,0.024691358024691357,0.031746031746031744,0.06525573192239859,0.05114638447971781,0.036029226505416984,0.030234315948601664,0.03653313177122701,0.04409171075837742,0.04686318972033258,0.05668934240362812,Healthy
2657,0.055933484504913075,0.05165028974552784,0.03779289493575208,0.03854875283446712,0.03779289493575208,0.034013605442176874,0.05139833711262283,0.06349206349206349,0.03880070546737213,0.03350970017636684,0.04686318972033258,0.0345175107079869,0.04207608969513731,0.0418241370622323,0.026958931720836483,0.03325774754346183,0.05668934240362812,0.048626858150667675,0.036029226505416984,0.029730410682791635,0.034013605442176874,0.03678508440413202,0.046611237087427565,0.04308390022675737,Healthy
2658,0.06298815822625346,0.0564373897707231,0.035021415973796925,0.035021415973796925,0.03250188964474679,0.029730410682791635,0.04887881078357269,0.054673721340388004,0.03476946334089191,0.031746031746031744,0.03577727387251197,0.033761652809271854,0.033761652809271854,0.03854875283446712,0.03350970017636684,0.03552532123960695,0.07004283194759385,0.05341395817586294,0.035021415973796925,0.033005794910556815,0.03527336860670194,0.03955656336608718,0.04938271604938271,0.05165028974552784,Healthy
2659,0.05744520030234316,0.05517762660619804,0.041320231796422274,0.03779289493575208,0.03678508440413202,0.026958931720836483,0.05139833711262283,0.055933484504913075,0.03880070546737213,0.0327538422776518,0.041320231796422274,0.03653313177122701,0.036029226505416984,0.04509952128999748,0.027210884353741496,0.033005794910556815,0.06273620559334846,0.05114638447971781,0.034013605442176874,0.03577727387251197,0.03224993701184178,0.039052658100277145,0.04610733182161754,0.045351473922902494,Healthy
2660,0.05744520030234316,0.05946082136558327,0.03552532123960695,0.03224993701184178,0.03552532123960695,0.02922650541698161,0.057949105568153185,0.06198034769463341,0.037037037037037035,0.03250188964474679,0.04157218442932729,0.030486268581506677,0.03149407911312673,0.04207608969513731,0.028974552784076592,0.033005794910556815,0.06349206349206349,0.0564373897707231,0.03124212648022172,0.036029226505416984,0.026958931720836483,0.034013605442176874,0.05416981607457798,0.05114638447971781,Healthy
2661,0.0655076845553036,0.07004283194759385,0.033761652809271854,0.02947845804988662,0.03124212648022172,0.023935500125976318,0.06399596875787351,0.06374401612496851,0.027714789619551525,0.02418745275888133,0.039052658100277145,0.029982363315696647,0.02872260015117158,0.03476946334089191,0.0254472159234064,0.03250188964474679,0.0710506424792139,0.06475182665658856,0.022675736961451247,0.03073822121441169,0.029982363315696647,0.04257999496094734,0.05870496346686823,0.05542957923910305,Healthy
2662,0.062232300327538424,0.060216679264298315,0.030486268581506677,0.03527336860670194,0.039304610733182165,0.026958931720836483,0.057949105568153185,0.06601158982111363,0.038296800201562106,0.029730410682791635,0.03552532123960695,0.026958931720836483,0.031746031746031744,0.034013605442176874,0.027462836986646512,0.03527336860670194,0.06878306878306878,0.05895691609977324,0.03124212648022172,0.029730410682791635,0.027462836986646512,0.03552532123960695,0.05769715293524817,0.05316200554295793,Healthy
2663,0.06953892668178382,0.05971277399848828,0.03728898966994205,0.030234315948601664,0.03527336860670194,0.031746031746031744,0.05668934240362812,0.05542957923910305,0.03552532123960695,0.028974552784076592,0.03754094230284707,0.030234315948601664,0.03350970017636684,0.039304610733182165,0.03124212648022172,0.03577727387251197,0.07130259511211892,0.05845301083396322,0.03728898966994205,0.03250188964474679,0.027966742252456538,0.034013605442176874,0.04837490551776266,0.04207608969513731,Healthy
2664,0.05542957923910305,0.06072058453010834,0.03250188964474679,0.03804484756865709,0.03224993701184178,0.026958931720836483,0.06072058453010834,0.06399596875787351,0.03124212648022172,0.03250188964474679,0.04106827916351726,0.03224993701184178,0.03250188964474679,0.041320231796422274,0.02821869488536155,0.03149407911312673,0.06349206349206349,0.052658100277147894,0.02821869488536155,0.03224993701184178,0.03199798437893676,0.03325774754346183,0.056941295036533134,0.059964726631393295,Ground-glass Opacity
2665,0.06752330561854371,0.04887881078357269,0.04257999496094734,0.03325774754346183,0.040312421264802216,0.02343159486016629,0.05971277399848828,0.054673721340388004,0.03426555807508189,0.028974552784076592,0.042328042328042326,0.036029226505416984,0.042328042328042326,0.037037037037037035,0.03325774754346183,0.030486268581506677,0.05316200554295793,0.05240614764424288,0.03577727387251197,0.03653313177122701,0.036281179138321996,0.033005794910556815,0.05139833711262283,0.04635928445452255,Ground-glass Opacity
2666,0.059208868732678256,0.05517762660619804,0.04484756865709247,0.037037037037037035,0.03224993701184178,0.026455026455026454,0.05215419501133787,0.04686318972033258,0.03804484756865709,0.031746031746031744,0.036281179138321996,0.0327538422776518,0.03779289493575208,0.03754094230284707,0.03073822121441169,0.0327538422776518,0.05517762660619804,0.04635928445452255,0.03149407911312673,0.037037037037037035,0.04081632653061224,0.048626858150667675,0.047619047619047616,0.061224489795918366,Ground-glass Opacity
2667,0.057193247669438146,0.053917863441672965,0.05013857394809776,0.03980851599899219,0.03527336860670194,0.03073822121441169,0.05517762660619804,0.05215419501133787,0.03476946334089191,0.030234315948601664,0.037037037037037035,0.036029226505416984,0.038296800201562106,0.03728898966994205,0.028974552784076592,0.0345175107079869,0.052658100277147894,0.047619047619047616,0.03073822121441169,0.031746031746031744,0.03552532123960695,0.04308390022675737,0.04837490551776266,0.05870496346686823,Ground-glass Opacity
2668,0.06853111615016377,0.0491307634164777,0.0418241370622323,0.03854875283446712,0.03980851599899219,0.027462836986646512,0.0564373897707231,0.053917863441672965,0.037037037037037035,0.030990173847316706,0.03426555807508189,0.030234315948601664,0.04560342655580751,0.03754094230284707,0.029982363315696647,0.0327538422776518,0.05618543713781809,0.047367094986142604,0.03199798437893676,0.03073822121441169,0.03678508440413202,0.0345175107079869,0.05542957923910305,0.05291005291005291,Ground-glass Opacity
2669,0.06374401612496851,0.06601158982111363,0.02670697908793147,0.024943310657596373,0.03779289493575208,0.026958931720836483,0.06651549508692366,0.07231040564373897,0.038296800201562106,0.027462836986646512,0.03073822121441169,0.026455026455026454,0.025951121189216428,0.03678508440413202,0.024439405391786344,0.03552532123960695,0.07407407407407407,0.06399596875787351,0.025699168556311415,0.04056437389770723,0.022675736961451247,0.02620307382212144,0.05971277399848828,0.0564373897707231,Ground-glass Opacity
2670,0.062232300327538424,0.06601158982111363,0.03224993701184178,0.02418745275888133,0.0345175107079869,0.03073822121441169,0.06701940035273368,0.06374401612496851,0.039304610733182165,0.024439405391786344,0.03149407911312673,0.025951121189216428,0.029730410682791635,0.03527336860670194,0.027714789619551525,0.036029226505416984,0.06701940035273368,0.0655076845553036,0.030486268581506677,0.03854875283446712,0.024691358024691357,0.027462836986646512,0.060216679264298315,0.05542957923910305,Ground-glass Opacity
2671,0.06525573192239859,0.0655076845553036,0.03149407911312673,0.028974552784076592,0.036029226505416984,0.02922650541698161,0.06651549508692366,0.05946082136558327,0.03552532123960695,0.02670697908793147,0.03653313177122701,0.029982363315696647,0.03149407911312673,0.033005794910556815,0.027462836986646512,0.036281179138321996,0.05542957923910305,0.06626354245401865,0.027714789619551525,0.03980851599899219,0.025699168556311415,0.025951121189216428,0.06097253716301335,0.05870496346686823,Ground-glass Opacity
2672,0.0707986898463089,0.05971277399848828,0.04106827916351726,0.025195263290501386,0.036281179138321996,0.027714789619551525,0.06701940035273368,0.05568153187200806,0.039052658100277145,0.027462836986646512,0.039052658100277145,0.02872260015117158,0.03250188964474679,0.026455026455026454,0.03124212648022172,0.03426555807508189,0.05291005291005291,0.05668934240362812,0.03476946334089191,0.04308390022675737,0.02872260015117158,0.030486268581506677,0.054925673973293024,0.05618543713781809,Ground-glass Opacity
2673,0.0745779793398841,0.06349206349206349,0.03728898966994205,0.030234315948601664,0.0327538422776518,0.03073822121441169,0.06752330561854371,0.04887881078357269,0.03678508440413202,0.031746031746031744,0.02947845804988662,0.0254472159234064,0.03124212648022172,0.030486268581506677,0.02947845804988662,0.03754094230284707,0.051902242378432856,0.05895691609977324,0.036029226505416984,0.03728898966994205,0.023683547493071302,0.02922650541698161,0.06298815822625346,0.062232300327538424,Ground-glass Opacity
2674,0.0710506424792139,0.06097253716301335,0.036029226505416984,0.03073822121441169,0.036281179138321996,0.027462836986646512,0.06273620559334846,0.05542957923910305,0.0345175107079869,0.02821869488536155,0.034013605442176874,0.024943310657596373,0.0327538422776518,0.027966742252456538,0.03577727387251197,0.036029226505416984,0.05618543713781809,0.057949105568153185,0.03224993701184178,0.040312421264802216,0.026455026455026454,0.03149407911312673,0.05668934240362812,0.06374401612496851,Ground-glass Opacity
2675,0.06500377928949358,0.05845301083396322,0.04484756865709247,0.03124212648022172,0.03527336860670194,0.03149407911312673,0.062232300327538424,0.0491307634164777,0.034013605442176874,0.030486268581506677,0.03577727387251197,0.033005794910556815,0.036029226505416984,0.03754094230284707,0.03199798437893676,0.030990173847316706,0.047871000251952636,0.05139833711262283,0.03073822121441169,0.033005794910556815,0.035021415973796925,0.04207608969513731,0.05139833711262283,0.06097253716301335,Ground-glass Opacity
2676,0.06248425296044344,0.054925673973293024,0.04207608969513731,0.02947845804988662,0.03224993701184178,0.02418745275888133,0.061224489795918366,0.0655076845553036,0.03250188964474679,0.024439405391786344,0.049886621315192746,0.027714789619551525,0.035021415973796925,0.041320231796422274,0.024439405391786344,0.03552532123960695,0.06575963718820861,0.049886621315192746,0.0327538422776518,0.02821869488536155,0.033761652809271854,0.038296800201562106,0.05517762660619804,0.05316200554295793,Ground-glass Opacity
2677,0.07382212144116906,0.05870496346686823,0.030234315948601664,0.024439405391786344,0.03728898966994205,0.023179642227261276,0.06475182665658856,0.050642479213907785,0.03804484756865709,0.027966742252456538,0.039304610733182165,0.028470647518266567,0.027210884353741496,0.035021415973796925,0.027714789619551525,0.03552532123960695,0.06449987402368355,0.059964726631393295,0.039304610733182165,0.029730410682791635,0.03149407911312673,0.02922650541698161,0.06575963718820861,0.05769715293524817,Ground-glass Opacity
2678,0.06072058453010834,0.06349206349206349,0.03804484756865709,0.027966742252456538,0.03653313177122701,0.02292768959435626,0.0692869740488788,0.055933484504913075,0.03854875283446712,0.03073822121441169,0.04106827916351726,0.03250188964474679,0.031746031746031744,0.029730410682791635,0.024943310657596373,0.027210884353741496,0.047871000251952636,0.05895691609977324,0.03350970017636684,0.0327538422776518,0.0327538422776518,0.035021415973796925,0.061224489795918366,0.06651549508692366,Ground-glass Opacity
2679,0.06172839506172839,0.060216679264298315,0.030234315948601664,0.027966742252456538,0.035021415973796925,0.02670697908793147,0.06097253716301335,0.06298815822625346,0.0400604686318972,0.026958931720836483,0.03804484756865709,0.031746031746031744,0.02947845804988662,0.033005794910556815,0.025951121189216428,0.038296800201562106,0.054925673973293024,0.06198034769463341,0.03325774754346183,0.040312421264802216,0.028974552784076592,0.03325774754346183,0.05845301083396322,0.05946082136558327,Ground-glass Opacity
2680,0.06853111615016377,0.06324011085915848,0.036029226505416984,0.02670697908793147,0.03754094230284707,0.024691358024691357,0.06298815822625346,0.06097253716301335,0.03980851599899219,0.029982363315696647,0.034013605442176874,0.02922650541698161,0.02872260015117158,0.03653313177122701,0.03199798437893676,0.02922650541698161,0.05618543713781809,0.06097253716301335,0.036029226505416984,0.03325774754346183,0.030486268581506677,0.024943310657596373,0.05895691609977324,0.05895691609977324,Ground-glass Opacity
2681,0.06424792139077853,0.056941295036533134,0.05114638447971781,0.03199798437893676,0.04157218442932729,0.0254472159234064,0.06172839506172839,0.05039052658100277,0.038296800201562106,0.027966742252456538,0.03476946334089191,0.031746031746031744,0.03880070546737213,0.03527336860670194,0.029982363315696647,0.03224993701184178,0.05114638447971781,0.05114638447971781,0.031746031746031744,0.036029226505416984,0.03124212648022172,0.044343663391282435,0.04963466868228773,0.05215419501133787,Ground-glass Opacity
2682,0.07256235827664399,0.05114638447971781,0.05442176870748299,0.03476946334089191,0.03804484756865709,0.02821869488536155,0.05568153187200806,0.04585537918871252,0.03552532123960695,0.02922650541698161,0.040312421264802216,0.03728898966994205,0.039304610733182165,0.03653313177122701,0.029730410682791635,0.03426555807508189,0.04056437389770723,0.04509952128999748,0.035021415973796925,0.030990173847316706,0.037037037037037035,0.049886621315192746,0.04560342655580751,0.05291005291005291,Ground-glass Opacity
2683,0.07180650037792895,0.0508944318468128,0.047619047619047616,0.03577727387251197,0.03728898966994205,0.03073822121441169,0.049886621315192746,0.0582010582010582,0.03854875283446712,0.03149407911312673,0.039052658100277145,0.030486268581506677,0.03728898966994205,0.03426555807508189,0.02922650541698161,0.030486268581506677,0.049886621315192746,0.047367094986142604,0.029982363315696647,0.03149407911312673,0.033761652809271854,0.04837490551776266,0.045351473922902494,0.06072058453010834,Ground-glass Opacity
2684,0.054673721340388004,0.04635928445452255,0.047367094986142604,0.04257999496094734,0.036029226505416984,0.025951121189216428,0.05442176870748299,0.0564373897707231,0.03224993701184178,0.03124212648022172,0.051902242378432856,0.038296800201562106,0.042328042328042326,0.04837490551776266,0.03199798437893676,0.02670697908793147,0.049886621315192746,0.04283194759385236,0.03199798437893676,0.027714789619551525,0.038296800201562106,0.048626858150667675,0.051902242378432856,0.0418241370622323,Ground-glass Opacity
2685,0.05895691609977324,0.0508944318468128,0.047367094986142604,0.04081632653061224,0.03804484756865709,0.027462836986646512,0.04963466868228773,0.05845301083396322,0.03804484756865709,0.026455026455026454,0.051902242378432856,0.03754094230284707,0.038296800201562106,0.048626858150667675,0.027210884353741496,0.03124212648022172,0.04963466868228773,0.04837490551776266,0.030234315948601664,0.026455026455026454,0.03476946334089191,0.04081632653061224,0.047871000251952636,0.0508944318468128,Ground-glass Opacity
2686,0.05895691609977324,0.05013857394809776,0.04812295288485765,0.03678508440413202,0.03325774754346183,0.027210884353741496,0.05341395817586294,0.06349206349206349,0.03653313177122701,0.023179642227261276,0.054673721340388004,0.034013605442176874,0.03980851599899219,0.04283194759385236,0.02872260015117158,0.03149407911312673,0.053917863441672965,0.04812295288485765,0.02872260015117158,0.030234315948601664,0.03552532123960695,0.039304610733182165,0.05114638447971781,0.05039052658100277,Ground-glass Opacity
2687,0.059208868732678256,0.05744520030234316,0.035021415973796925,0.031746031746031744,0.03552532123960695,0.03754094230284707,0.056941295036533134,0.06374401612496851,0.03426555807508189,0.0327538422776518,0.04207608969513731,0.028974552784076592,0.03804484756865709,0.03728898966994205,0.034013605442176874,0.03199798437893676,0.06147644242882338,0.05291005291005291,0.03199798437893676,0.030486268581506677,0.0327538422776518,0.03350970017636684,0.05013857394809776,0.05013857394809776,Ground-glass Opacity
2688,0.06046863189720333,0.05946082136558327,0.03754094230284707,0.038296800201562106,0.033005794910556815,0.026958931720836483,0.05291005291005291,0.05517762660619804,0.03854875283446712,0.030486268581506677,0.04635928445452255,0.03124212648022172,0.0345175107079869,0.0418241370622323,0.0327538422776518,0.03199798437893676,0.06097253716301335,0.05039052658100277,0.03728898966994205,0.027966742252456538,0.03577727387251197,0.036029226505416984,0.05139833711262283,0.048626858150667675,Ground-glass Opacity
2689,0.0672713529856387,0.056941295036533134,0.044343663391282435,0.030234315948601664,0.03577727387251197,0.02821869488536155,0.060216679264298315,0.06475182665658856,0.03124212648022172,0.02821869488536155,0.04283194759385236,0.03149407911312673,0.03527336860670194,0.03754094230284707,0.03124212648022172,0.028974552784076592,0.06072058453010834,0.053917863441672965,0.027966742252456538,0.02922650541698161,0.035021415973796925,0.039052658100277145,0.05517762660619804,0.044343663391282435,Ground-glass Opacity
2690,0.06525573192239859,0.04887881078357269,0.04560342655580751,0.03350970017636684,0.03955656336608718,0.03149407911312673,0.0564373897707231,0.05668934240362812,0.03880070546737213,0.028974552784076592,0.04509952128999748,0.03527336860670194,0.04157218442932729,0.04409171075837742,0.027966742252456538,0.03124212648022172,0.0582010582010582,0.04686318972033258,0.03577727387251197,0.02922650541698161,0.035021415973796925,0.03199798437893676,0.04484756865709247,0.047619047619047616,Ground-glass Opacity
2691,0.05165028974552784,0.040312421264802216,0.04585537918871252,0.0418241370622323,0.03149407911312673,0.02872260015117158,0.044595616024187455,0.05039052658100277,0.027210884353741496,0.03476946334089191,0.057949105568153185,0.040312421264802216,0.04308390022675737,0.05542957923910305,0.03199798437893676,0.027462836986646512,0.06147644242882338,0.04484756865709247,0.033761652809271854,0.02947845804988662,0.0400604686318972,0.044343663391282435,0.04812295288485765,0.04484756865709247,Ground-glass Opacity
2692,0.07886117409926933,0.053917863441672965,0.04484756865709247,0.03678508440413202,0.028974552784076592,0.02091206853111615,0.057193247669438146,0.052658100277147894,0.030486268581506677,0.03476946334089191,0.0491307634164777,0.036281179138321996,0.03653313177122701,0.03224993701184178,0.020660115898211137,0.027714789619551525,0.05240614764424288,0.04963466868228773,0.03476946334089191,0.028974552784076592,0.03728898966994205,0.047367094986142604,0.05291005291005291,0.054673721340388004,Ground-glass Opacity
2693,0.05416981607457798,0.05542957923910305,0.044343663391282435,0.036029226505416984,0.03073822121441169,0.024943310657596373,0.05114638447971781,0.06147644242882338,0.03199798437893676,0.034013605442176874,0.04938271604938271,0.03653313177122701,0.03754094230284707,0.04610733182161754,0.024439405391786344,0.0254472159234064,0.05618543713781809,0.0491307634164777,0.02821869488536155,0.030486268581506677,0.039052658100277145,0.047367094986142604,0.04686318972033258,0.05895691609977324,Ground-glass Opacity
2694,0.06475182665658856,0.05668934240362812,0.0418241370622323,0.027714789619551525,0.03325774754346183,0.030990173847316706,0.06349206349206349,0.05341395817586294,0.03678508440413202,0.027462836986646512,0.040312421264802216,0.030234315948601664,0.035021415973796925,0.03476946334089191,0.029730410682791635,0.03124212648022172,0.05215419501133787,0.05316200554295793,0.03124212648022172,0.03426555807508189,0.033005794910556815,0.052658100277147894,0.05618543713781809,0.04963466868228773,Ground-glass Opacity
2695,0.06676744771982868,0.05668934240362812,0.03779289493575208,0.03199798437893676,0.041320231796422274,0.02670697908793147,0.06072058453010834,0.048626858150667675,0.033761652809271854,0.03476946334089191,0.03653313177122701,0.027714789619551525,0.036029226505416984,0.03804484756865709,0.033005794910556815,0.030234315948601664,0.06500377928949358,0.051902242378432856,0.03124212648022172,0.03426555807508189,0.028470647518266567,0.03653313177122701,0.05442176870748299,0.05744520030234316,Ground-glass Opacity
2696,0.05870496346686823,0.054925673973293024,0.03728898966994205,0.03754094230284707,0.0418241370622323,0.030234315948601664,0.05870496346686823,0.05114638447971781,0.03980851599899219,0.028974552784076592,0.03779289493575208,0.027210884353741496,0.03880070546737213,0.04056437389770723,0.036029226505416984,0.03653313177122701,0.05442176870748299,0.05013857394809776,0.033761652809271854,0.03527336860670194,0.02922650541698161,0.03577727387251197,0.05517762660619804,0.05013857394809776,Ground-glass Opacity
2697,0.11237087427563618,0.03149407911312673,0.09498614260519023,0.0327538422776518,0.012093726379440665,0.009070294784580499,0.03880070546737213,0.06500377928949358,0.011841773746535651,0.013605442176870748,0.07004283194759385,0.033005794910556815,0.036281179138321996,0.05568153187200806,0.008062484252960444,0.00781053162005543,0.06324011085915848,0.03149407911312673,0.012597631645250693,0.009826152683295541,0.033761652809271854,0.08767951625094482,0.03678508440413202,0.09171075837742504,Ground-glass Opacity
2698,0.10682791635172588,0.04056437389770723,0.07331821617535904,0.03325774754346183,0.011841773746535651,0.007054673721340388,0.043335852859662384,0.06676744771982868,0.011085915847820609,0.012849584278155708,0.06575963718820861,0.03149407911312673,0.03980851599899219,0.05542957923910305,0.009826152683295541,0.011085915847820609,0.06953892668178382,0.039304610733182165,0.016628873771730914,0.011337868480725623,0.03476946334089191,0.0707986898463089,0.0400604686318972,0.09725371630133535,Ground-glass Opacity
