img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
1991,0.07448760939071604,0.016281383266098674,0.0763617116506474,0.023098370164990587,0.05584593160328928,0.015846828801029163,0.07496557672112653,0.023793083648769777,0.06028751351042629,0.014933013501092766,0.04636300847657789,0.017573611068722905,0.0844595586151989,0.020986765858618976,0.07219109996705,0.017370436767427208,0.052089275852581704,0.012200504236991061,0.09115766989997354,0.025141943951267877,0.04656122327665251,0.010192647998357838,0.04341920886790951,0.02439202290448349,Honeycomb
1992,0.09543179844402366,0.014369815126341933,0.07048270127440953,0.014716888261273067,0.04338968852441223,0.01597739934291891,0.088010346684232,0.013891995620752922,0.059385219210298094,0.013398388961174975,0.04618376875578726,0.027470992151993764,0.08053786809052178,0.016742749814918422,0.057833476608305213,0.014781469180168342,0.07601736033487455,0.01512607583127956,0.07929672226384715,0.01766570101452167,0.05712142084111771,0.017193123071336663,0.050072148201021814,0.01490288239046888,Honeycomb
1993,0.09561018449679264,0.016226105327054378,0.07125676646414739,0.015202912190887468,0.0493875613531846,0.022238189229273165,0.07752563147720211,0.017955152738386937,0.0506495650509057,0.019452972497225694,0.04552481035043269,0.01764743697257198,0.09019373289291857,0.012100556727608205,0.06561871796534703,0.017590815863121244,0.06234130069323241,0.01212791507638361,0.0928895392927602,0.03000206330157456,0.04670001934311445,0.01099872599986524,0.04294970657931365,0.017809618116695975,Honeycomb
1994,0.10615397063735109,0.009160320764162795,0.04691089097280687,0.015050349132681488,0.05647940319607332,0.014947197993171422,0.07863246590113486,0.010024062693644661,0.06118590487885336,0.01744141373693578,0.06303945531263795,0.011427744951570765,0.0841712591312502,0.008668990461084101,0.05748668243604158,0.01655273719093202,0.08256994782933601,0.008866558069028125,0.09621936728712263,0.020194398464378538,0.0486029224245962,0.012639786028696018,0.06491317152916588,0.008660998977344311,Honeycomb
1995,0.09264996449799001,0.014022476709573089,0.0704971820549377,0.01535266719718846,0.04439542264737992,0.012887154732509183,0.0788408895051788,0.022418647204754803,0.07478771168420663,0.013894778555696862,0.06516204618877677,0.01638695892874332,0.08813968763789734,0.010912241272043195,0.04847637753590027,0.013433587748992643,0.0678786715772543,0.020950638363780857,0.10177447918578393,0.02067296214206156,0.03940665505543154,0.009953393049674557,0.04840273635983296,0.008702670164411353,Honeycomb
1996,0.11336316994279726,0.009385167566795232,0.06533762765516851,0.013597886878754387,0.06669017166792676,0.017029810137761277,0.09362503184079957,0.01672314373194807,0.041691518297486255,0.0190476319382618,0.046817834880611614,0.014315501973485535,0.08051766355154076,0.013723804513223659,0.04060396252965955,0.022388281277586373,0.062309948053338095,0.01957473126409264,0.08282873453574,0.01935790918327703,0.063583669567561,0.013776194115294368,0.05185014851894973,0.01186045637794072,Honeycomb
1997,0.10077821209926235,0.008142649250507592,0.03986097710230532,0.018473461851813533,0.06645815278744256,0.020266120100573798,0.1000247494222291,0.012243243321181825,0.05193273597787034,0.015214746973959364,0.054595822167539144,0.017385088516739013,0.08522822111035512,0.01711229342822081,0.05077223547959676,0.014089663972587572,0.06713683841200131,0.012361368650113069,0.09523944822222019,0.010031303872451817,0.03687201446416365,0.02543484279032238,0.05779928995051097,0.02254652007603244,Honeycomb
1998,0.10067446899848256,0.010890658925059683,0.04494666518051939,0.03011047223576568,0.06017310711483139,0.018054525077924682,0.0812188137926873,0.02147888286782156,0.06632736906066454,0.01500771097098698,0.051766077800796104,0.015095834557891026,0.07677059585630173,0.015375501888422242,0.07097377892733721,0.009605151216232273,0.073156107496737,0.015588592338204952,0.06886897900556206,0.025325698177193393,0.05376786096912956,0.013236169319506498,0.04812809254085518,0.013458885681086932,Honeycomb
1999,0.08435317936241363,0.009016315327952782,0.06947973328412338,0.01799962141296188,0.04543504307302093,0.025904370148479964,0.07200476237438413,0.0100780324969859,0.05636826193600678,0.013870520464895175,0.06472757188463278,0.009814215878828707,0.09942179992845988,0.008369253797894884,0.06026898902447915,0.019306227229751154,0.06435247991537313,0.016240456892903408,0.09626000552539582,0.025640207849015932,0.0539384970889711,0.015114890939695827,0.05099393407214779,0.011041630091225869,Honeycomb
2000,0.07404934359927148,0.01326367114624582,0.05329112739695421,0.009831633352058191,0.10140151692113565,0.01897437604747111,0.07834197674058643,0.008956105689324695,0.08087227184394584,0.01902449465305293,0.050267993135901405,0.015036596475962139,0.08791748731215326,0.011163451711309022,0.06619752330358217,0.023610335540053345,0.046053034783886775,0.011355985345507526,0.09525070833788356,0.017747802754560997,0.055095936705986066,0.010232109037683646,0.04478282142583379,0.0072816967396499704,Honeycomb
2001,0.08949874245609149,0.01797628833935311,0.05524037933134602,0.013156728578124837,0.0677041578785202,0.01637667983152525,0.08503383041368201,0.009650330864322043,0.05642653297739096,0.017486377273526605,0.048300075214864964,0.018427520416965416,0.0818474648028631,0.019028932111572132,0.0648755834295841,0.011761948051131505,0.06512711692590072,0.01612560628144051,0.08620005599690973,0.009345890555303188,0.05328321627245473,0.020434638528951186,0.05987974716005367,0.016812156308122488,Honeycomb
2002,0.07484499141954874,0.020211506838862334,0.06687540925082004,0.010259250800992206,0.0745044060729309,0.018758791043849,0.07654913945503371,0.012214183207888306,0.08451926536881019,0.012380515897541916,0.04934838452862341,0.019529110161261257,0.07148757101704106,0.009598315227749985,0.06732639166940152,0.016240157543193762,0.061432774218164586,0.012171775915103133,0.08740162400296216,0.01613622610927899,0.0440320154448852,0.01899624436693114,0.05835575443042719,0.01682619600869928,Honeycomb
2003,0.08779073496217749,0.02099001211095335,0.0652035446727947,0.010602690430588603,0.04908349269058482,0.007822848691809017,0.10556751765634464,0.007491163195440927,0.05587803566250587,0.01317392081089754,0.06764871588334026,0.011550178728586767,0.09812318349634437,0.01094286917458596,0.040986892815944066,0.011808153541279261,0.06289888557632677,0.009356115946990538,0.1096135601617331,0.013330034410941115,0.05083353687189236,0.009870266713144787,0.06828888224673542,0.011144763548058281,Honeycomb
2004,0.08590120998845177,0.011496104354341707,0.0747632648754083,0.019097348104323182,0.05553349962309876,0.0192472830861972,0.08291547042984748,0.00931131263351802,0.04456383214779313,0.015579824076724617,0.05068464462474172,0.014686657149751219,0.09848762395230604,0.01074652449806913,0.05228329308538819,0.017106756918610844,0.07342762920369916,0.009677903314847884,0.10151995858732922,0.009889998415818967,0.04987763577622189,0.01294721806530911,0.06633001282947124,0.013924994258731083,Honeycomb
2005,0.10054589266675065,0.015187747402200762,0.06841629443011084,0.010862607631844148,0.06571260542452263,0.012180314319290697,0.1060703998676732,0.007800195994582099,0.055742938599919106,0.010759861023443304,0.07683856911468413,0.0112783315522495,0.0837240846413199,0.013520832450677436,0.05374755404588049,0.013252183565974828,0.04082768889897454,0.02359330340429468,0.10879046855995812,0.016839058603857714,0.038222391727927775,0.008341034869249796,0.04652824747220799,0.011217393732405625,Honeycomb
2006,0.09813764888976514,0.012820399582859715,0.05109801975490177,0.019911083286827076,0.060325506508847035,0.019225555389731176,0.0996367682452768,0.0172788037525154,0.05345844121774695,0.016991765205179754,0.046548208102436865,0.015638862663758878,0.08235377056966292,0.012123775724745165,0.07260702854797497,0.021755494424785755,0.04361983250030748,0.015474959147829448,0.1124684480049616,0.011875096509847501,0.046267733382148096,0.01658872218058797,0.040637082843731645,0.013156993563570838,Honeycomb
2007,0.11249485494706622,0.016681128150656897,0.06173216149580898,0.010666900242568339,0.04123268307340763,0.006024471890019173,0.1016338835532089,0.004433800625602691,0.06308740989556921,0.013931911462248842,0.048465893246418486,0.0069988902185414495,0.10267084052445011,0.011629283804974768,0.0719080079219975,0.01354577234208055,0.05601506816527971,0.011201163596327822,0.12398695859391441,0.011361087368415245,0.05251920290611301,0.0109725697910982,0.040943536832953806,0.005862519351277976,Honeycomb
2008,0.09704257600910493,0.01382818488423471,0.054712542047560035,0.011665083204945543,0.04036978679661114,0.008716815676608109,0.11226082276963528,0.011917414738524762,0.05821579764685006,0.008957770429202908,0.05771796121954884,0.012200637963482122,0.0912268371056462,0.015781829313757927,0.038980222963807036,0.009083111224230566,0.07246089461920184,0.014180694858796193,0.09330569021920615,0.006371472149692488,0.0665775042869779,0.009676129060946802,0.08494801489478483,0.009802205916643693,Honeycomb
2009,0.06783974192253056,0.01725185912208734,0.0664305452256179,0.012439740329099017,0.06206977237837347,0.014838487920261522,0.07140199775470797,0.012740486025647172,0.057499882848116246,0.01482284787548286,0.07933640089214324,0.01438555357803335,0.08023592448637017,0.018125645219485002,0.0665123875797542,0.018880579696408682,0.0522863311002344,0.016557463778208804,0.09845195162502222,0.014910322031003304,0.05011258651447461,0.01512324051691803,0.068790972265676,0.008955279314343936,Honeycomb
2010,0.07823189108796738,0.02160312081774418,0.061916896355766665,0.019438797797134446,0.0705795238212719,0.01793242336326831,0.06327259936528502,0.01299703624816521,0.07132953536704849,0.015248699697643413,0.05330483990670598,0.018711206428479954,0.09994337983748876,0.016635737144365753,0.05706142023257326,0.015197959512817986,0.04705019505372791,0.011853809591585468,0.08157603783299425,0.00954425962359824,0.07407639499793066,0.023490889760981404,0.04398082248732059,0.015022523668134757,Honeycomb
2011,0.08593631489867312,0.0155057338757278,0.06223114638991262,0.016113507819847717,0.06227807273141576,0.01682761162470701,0.10102904023771915,0.017196380538451007,0.06613400363375124,0.01153277298821128,0.04375353144101192,0.020194834437005385,0.09109083581584242,0.009610850236117607,0.06365853049505536,0.017571467147183235,0.05083725168273542,0.011809852316814841,0.08163201934897386,0.026568914214645294,0.0481743609337106,0.01107574769847494,0.04953561163482308,0.019701607859189334,Honeycomb
2012,0.12002981180949202,0.009618936778953277,0.06635884097187611,0.008498101646727237,0.05247811868167916,0.0057140331745214375,0.12374039773156226,0.008151844768468149,0.04142367162681202,0.014075534139918706,0.05969190190945447,0.009480526166487497,0.09383536721252064,0.008558618463012304,0.055966157297549404,0.012353721866465796,0.05086937794788186,0.011820483325656836,0.11053574853504869,0.016837764042062987,0.030318675523850494,0.010675786963955866,0.07125486822443387,0.007711711191608853,Honeycomb
2013,0.10120107615445528,0.014436689510455755,0.03595860090608721,0.012014511660376466,0.06376923323427261,0.01108001035625746,0.1166616257772443,0.012538459716168477,0.04738280453478974,0.008215710295531373,0.0540083788492428,0.00864244451609018,0.10845974844417965,0.009516704481148879,0.04906680722487382,0.017474237199632304,0.05379457946699035,0.009535037903572026,0.10008235683041125,0.010111635709709901,0.057178978656869314,0.01321196789553966,0.07426028304076857,0.011398117635332572,Honeycomb
2014,0.10976532232852501,0.008355806208026074,0.05496401339780733,0.015826010919564,0.0631948254071778,0.005135076828688412,0.10148974661160526,0.014970121225103838,0.0427050150151074,0.012070963698249221,0.06381989668181455,0.011566786495268487,0.08163767697582842,0.01093911612700728,0.06893262630525825,0.012531497120717912,0.07030570496451323,0.012912279776022105,0.10555103019777128,0.015222831558736681,0.03779096797716763,0.013115779850487555,0.05590297556618444,0.011293928763367801,Honeycomb
2015,0.07596788644317928,0.02145398272461666,0.05508994783817125,0.014234331730008007,0.06986990486155463,0.0107458361504646,0.09739838184014397,0.010905320858205114,0.061472769878788996,0.016407301196206123,0.05474408252416961,0.012987581668862158,0.07801066898868993,0.013938247541082735,0.051922897516312974,0.013212125544160312,0.0714224627285464,0.012766279893696837,0.101349732761687,0.017161229513939363,0.04642570902263487,0.014944819202615391,0.06720779685483369,0.010360702717430153,Honeycomb
2016,0.11003260354630401,0.014152212994195792,0.07087468395241277,0.014589420810661115,0.03830293789543416,0.01134396204532901,0.07972309523837377,0.01375025169960613,0.04455797473363873,0.016842254787501384,0.061405663857188944,0.012061447431154823,0.09841886629661101,0.011377572524069601,0.06470854649153493,0.017847837836481466,0.05285350569750924,0.016066709462590128,0.09236878707023394,0.01015085001479189,0.07906814011919172,0.01174031191868395,0.045980040045912975,0.01178232353058849,Honeycomb
2017,0.0868754967270502,0.0190228107583355,0.04548701599828667,0.02186011938526895,0.06854961972897232,0.015831541694805846,0.0978161198580215,0.01394996702256971,0.05995796996300896,0.018401837310533693,0.04732501855733934,0.017841022639184138,0.05605509964235566,0.017548938454847767,0.06785555526181608,0.016489402579298228,0.07042806181441516,0.0132890801977331,0.08967400284381127,0.014218874270378825,0.061790829078592145,0.012097670629294448,0.052154064077235406,0.015479881506845034,Honeycomb
2018,0.09204192621311133,0.013197774396058392,0.05490359211273065,0.020494076407973922,0.05360720870529448,0.019123556968892005,0.07025367117310426,0.012624264009728074,0.06446256615720815,0.020788017043962142,0.07780945612576781,0.01828719717710115,0.0882721243632843,0.010078899957840216,0.0632675073695932,0.010402507532630462,0.05777425924972076,0.011606967828636343,0.09621364577081537,0.009170927710397679,0.059890612052491694,0.018050124346512292,0.044567108882706326,0.01311200844443904,Honeycomb
2019,0.09181067984939513,0.012128274273518952,0.06126519345750168,0.012195020120865385,0.05246369399017992,0.012245388101561937,0.08615775329513224,0.013910615070932017,0.050331959334915674,0.011613856081349417,0.06593825507688698,0.014074101316942752,0.0959033215188395,0.015802549059735323,0.05825317367487737,0.0188193924032174,0.06983599870532019,0.009042070918099419,0.07574877227098688,0.019113255777720824,0.06479393946257404,0.012485297777575476,0.059051922042313354,0.01701551641955815,Honeycomb
2020,0.07160602684708033,0.012971565625886144,0.03374163753651425,0.015685452627629468,0.07149243799206557,0.018382476032637467,0.08732414984821298,0.014866683211009958,0.07013263788517415,0.0227640154967029,0.046458003234425845,0.01971621345001908,0.07391118828436422,0.013430639792297595,0.06993020631276957,0.01746734362176278,0.03891531778001831,0.016099665557858703,0.12485577904669028,0.01773909276029554,0.056196352221273733,0.015010572438146234,0.0573130226950299,0.013989519702135115,Honeycomb
2021,0.08759432803130938,0.012144125291683733,0.05917080513072617,0.0142920033008131,0.07313329650555768,0.015842145593426473,0.085904425488692,0.011707376746970243,0.05957769801356571,0.01340868475209104,0.05875306353591613,0.01948448119681488,0.0812148181462048,0.015397789292180938,0.06505661056015702,0.022454819530914168,0.04665990129984233,0.0179079767313829,0.10674111242954558,0.019459039939520258,0.04488393005586668,0.013145000857245556,0.04065908853518279,0.015407479034390617,Honeycomb
2022,0.08187116123383634,0.011129775179186114,0.040328565915556704,0.00894557681210312,0.08729971657317144,0.011074146218730218,0.09672241061563755,0.00965143044438994,0.07491990660828793,0.014407573505663657,0.05867588730096668,0.012205782967850137,0.08166982057315583,0.014911495915934627,0.07023699369487978,0.013924979430889332,0.029545275601884594,0.010895019142790008,0.11874197651790687,0.01644449670659772,0.06698608288352313,0.012401732538527012,0.046797907595747715,0.01021228602278359,Honeycomb
2023,0.08239584837376768,0.013093002133173198,0.05199447095046412,0.020481492510437488,0.06389723114831931,0.019287936665113473,0.0707592325349304,0.011687743575667537,0.07668134394357286,0.02236071336660285,0.05521460925145647,0.010915728292310219,0.09266270649549829,0.01180516789243187,0.07782169212595533,0.011587472244790065,0.037993617026569636,0.01663077837891278,0.10050698361587883,0.012051032752995504,0.05118989212799721,0.01519982917812201,0.05787019540453277,0.015911280010500035,Honeycomb
2024,0.08721235883846798,0.013136687215019715,0.03651048459697633,0.019623912594951113,0.0627381972480824,0.01705287146478378,0.09501230730692076,0.014294100741073078,0.04828096043195048,0.01701291203773215,0.0792552327536661,0.01766718821991405,0.09926850669931508,0.013230466142251443,0.06309038887093928,0.018093751090737735,0.04580929690315257,0.017223454086025623,0.0821817390400359,0.02028525028829618,0.044496933599531656,0.016564889714422673,0.05523819448107478,0.016719915634679155,Honeycomb
2025,0.09251095614073448,0.013729239781199007,0.051445705135674424,0.007309984232704881,0.06298867007640246,0.013340627314158558,0.08456873362238916,0.00860317501363811,0.06664459920266798,0.010023752289270549,0.054856915072600515,0.013420853549094613,0.10607384543351804,0.011297262410550585,0.06186737263978901,0.013496962753124325,0.05212984603531581,0.011748422680142562,0.10896766868879275,0.00975215556077811,0.057118187167099786,0.013811680075917439,0.0624057446327378,0.011887640491699023,Honeycomb
2026,0.08736962445905784,0.015895546488151183,0.07217906795836831,0.0065055793624071035,0.06770479220306468,0.018602950817583907,0.07765375338328365,0.009006525493669329,0.0875375371280804,0.0121684883484449,0.05477189538758118,0.012048788349325946,0.10022268878196441,0.00797487991435609,0.05105484109451718,0.00947456707496437,0.050576619368240414,0.023710991456081423,0.09951332472947806,0.013177278976006512,0.042766339862029934,0.02066251142219569,0.044534322360933104,0.01488708558021431,Honeycomb
2027,0.0949254753459098,0.016674694680320828,0.04891326829433828,0.010567814611874381,0.08026264073750182,0.015182391098584443,0.08210699390153846,0.006781940560714395,0.08568163530682192,0.013349696572409227,0.04824089713036145,0.01690612955611392,0.0819845185812293,0.007994648377271893,0.05903571368865575,0.013132496500161269,0.07210147448815031,0.012468701167146563,0.10503643044877475,0.010333579052667536,0.055391054420945565,0.009258833419458028,0.044198072652143525,0.009470899406906721,Honeycomb
2028,0.10635267562324685,0.007717567671990486,0.05463411306717885,0.010423762299972123,0.07686938495402333,0.013429069327719062,0.09454910781821459,0.014239758476387834,0.0626140560012951,0.01600228847668268,0.05115417068719628,0.019179782987021266,0.09255419404926607,0.011480692190537805,0.0661290211452587,0.011789900305388486,0.037665960640013686,0.01109716168751972,0.10460052938690127,0.017095021691599883,0.04033189005014765,0.01610866942336598,0.05216968271189954,0.011811539327172733,Honeycomb
2029,0.1024566663085025,0.009665179221513514,0.05788258391364908,0.007833313342517807,0.08222146440994874,0.013273227361010675,0.07496740560586554,0.02236228278194801,0.07961362085711615,0.015744806500882686,0.047879529068825706,0.016141350515415664,0.08224862908004757,0.006180314260455657,0.07191056347450696,0.01592300833214097,0.06230584686330704,0.01176345248596437,0.1034771169499368,0.011721132722740968,0.0461146473011422,0.00783711384500148,0.03745510012918897,0.013021644668370833,Honeycomb
2030,0.09021214565402236,0.008059179974610345,0.06092327948919318,0.017794840091326612,0.07411856020883237,0.01576035291936857,0.08038141907003596,0.015759197821289,0.07020468472292589,0.016440254504167622,0.05476767205151736,0.015653711207548986,0.1063369861745575,0.010001264423920336,0.057693846300286684,0.010116929558875463,0.035854524012495864,0.011431937773759922,0.09477069735073179,0.01591097254344516,0.06043698903198152,0.02428034093306111,0.038418238536024746,0.014671975646021556,Honeycomb
2031,0.09896653755622477,0.014785289804438273,0.04345879637153107,0.010881173503326312,0.07351602960571291,0.025589496944989975,0.08611988611919581,0.014300029760773571,0.08860770884121287,0.015545005468418268,0.03281194360124408,0.013711004687562787,0.0948024492514538,0.013600990748334551,0.06054370224169206,0.010023666743541635,0.043300386221230405,0.011320311657694208,0.08905237986637186,0.011146053030573717,0.0549222483663429,0.011120190810003679,0.07092187824422776,0.010952840553902717,Honeycomb
2032,0.08874046167480917,0.013025733815502694,0.06727332906654362,0.012224872686442623,0.06404877652522013,0.011997655877140852,0.0784532043922075,0.008448146550582335,0.08731746706433853,0.014457363775131979,0.051405695171707476,0.016887786750284045,0.08905938016793465,0.012457143563958427,0.07237175613044691,0.011775130852733375,0.05046225055891772,0.009412596153303249,0.09445148433294213,0.016449145091824977,0.047870183912607354,0.016876734856552,0.04754720270651688,0.016986498322351357,Honeycomb
2033,0.09596126933489342,0.014351276331908504,0.04424926626798629,0.013537591190012454,0.07205800793660537,0.014379567517988065,0.08788129724487202,0.01025896716719144,0.07402933955962572,0.010495344981642845,0.05188178121726926,0.012463300443646484,0.10614932750941437,0.010483054036303098,0.06871147799578171,0.011515330399640356,0.05026316224381464,0.01442467836389194,0.0888392217459672,0.009495401617757708,0.06264329808581291,0.017177165998262342,0.0515681528617609,0.007182719947950927,Honeycomb
2034,0.08677038592385704,0.019893262465270293,0.06743815864976488,0.011357095718593585,0.06684916220672492,0.018015450248927197,0.09934495805128592,0.009967470129401537,0.07095167007688262,0.01578548147372714,0.03420478783204762,0.015891656496180875,0.10221452142166775,0.009721632648500199,0.05289552288187923,0.011374717198240573,0.0517535640934446,0.0182630603964451,0.09717216934523946,0.013339443851247065,0.056011209882108996,0.016321929085002306,0.034507834663698535,0.019954855259862573,Honeycomb
2035,0.09179667417879957,0.018278619208983923,0.06311216890919054,0.01486997247213495,0.06833406975439399,0.013590307504322179,0.09283189874479057,0.01301323971780973,0.07983358038055235,0.016388235828744022,0.054496074403456954,0.013674844993513693,0.0880355498541051,0.013574035731150362,0.05541697656744192,0.010589387139464472,0.03946402818064413,0.01795959706967644,0.09592710228614967,0.012745254074999015,0.05583388988757604,0.015103833864142515,0.04771797913816054,0.007412680109797286,Honeycomb
2036,0.08996568988579522,0.016177041754593762,0.06287119571413156,0.01079705766540007,0.07361369354470708,0.01411750315354569,0.09248668417908094,0.007722119920064984,0.07257648287328197,0.014589014595474153,0.0432405178490458,0.018124579470628566,0.07188879099253666,0.01379314816050626,0.05916785615966189,0.014642482560389405,0.07248058007326116,0.01391163147520233,0.09340854409492963,0.01750500966908441,0.05140562347238196,0.009555364644878371,0.05176790710823928,0.014191480983178843,Honeycomb
2037,0.09778194021884386,0.010439052921664912,0.04818107226186782,0.013334666643816846,0.07679888513822018,0.011550099328003235,0.09336793460223748,0.010262231619115434,0.06602431708280317,0.014668576430824054,0.05486481315975626,0.016447470449791137,0.10224540294749619,0.01641618188079944,0.05598167631520183,0.00852189508904797,0.0505324067760207,0.015745835469208536,0.09479534265953478,0.00988983078841981,0.05422946494877554,0.01600156490157275,0.053787291500152226,0.00813204686682575,Honeycomb
2038,0.08287943278780008,0.013241549505497656,0.07351379238819612,0.012062476561819687,0.06858484800720345,0.01475925882170698,0.09353002975580152,0.009586945071365982,0.06881479097924247,0.013968698496866572,0.05137840138941042,0.017800935033293382,0.08322628556971871,0.008393153501148535,0.04817578015463506,0.015782845252340975,0.06532422047032817,0.01194095087132789,0.11782418470077682,0.014801852122006657,0.061099861053245316,0.007030761532833706,0.02895142880027116,0.0173275171731628,Honeycomb
2039,0.11677347700175923,0.009279147531936031,0.05771586935436095,0.009521641609228741,0.06492061088550237,0.010293032586056228,0.10072723744031752,0.009442332021695903,0.06289903892127235,0.008232217486709147,0.07055097980001056,0.007168045983971502,0.08960168418180092,0.014433481508736036,0.05010916156335803,0.011196867530552546,0.06675924639050268,0.011781398347855528,0.10049042425256303,0.009037517132925962,0.047188446961872285,0.014112222594701986,0.04516832780605585,0.012597591106254604,Honeycomb
2040,0.12571071867002992,0.006379035789000646,0.06356310352612161,0.0192796744208773,0.05756067949633977,0.007924466727395952,0.10180077178987273,0.011607543179741026,0.0484556289284112,0.009466085170866997,0.057352197562366605,0.01422306625865011,0.08940196554682758,0.008815178791181096,0.05915569988100499,0.0081327985475796,0.06946436142349514,0.007970389191674683,0.08736466897670345,0.013629762017400146,0.06260270496443195,0.014432850732446163,0.045832798091595406,0.009873850315985845,Honeycomb
2041,0.09432932342163135,0.015438252515353999,0.050690712008101504,0.016067670351089032,0.06767460454691836,0.014780935885331725,0.09505724359611858,0.009928577566955468,0.051677678882835545,0.010648972386954204,0.058521068961100035,0.011804648166982205,0.10880946648028117,0.007158614257873971,0.06382068113315663,0.00847251205532276,0.06301122528948307,0.011661116394236493,0.09157833904343064,0.01310162188159302,0.0595620606320856,0.013965246247954151,0.0449890087749848,0.0172504195202257,Honeycomb
2042,0.11773930716983907,0.010690356608367103,0.04109202568587686,0.01913702642470536,0.04992511023385963,0.015782520106371233,0.07742542257119554,0.00950654718367387,0.06338897317109067,0.022161303845481265,0.05753260946109199,0.011571715490194217,0.09792693564560546,0.010371397918987467,0.06506401487948651,0.016082308925728244,0.043227180640412984,0.01192827687415841,0.09817452372400051,0.01587438472784328,0.07950596628361407,0.0062006036477686224,0.049879443598373104,0.009812045182274664,Honeycomb
2043,0.09945141094595421,0.01233438642523078,0.06437362059856709,0.0273934218738124,0.03813009406266176,0.015008108817203554,0.09527878891328288,0.015932736307855987,0.06558754053761501,0.012600335950226723,0.05700786115156885,0.012001208899634535,0.06703722926595063,0.011360795418457057,0.06307080151237772,0.013762388470967139,0.065836000708631,0.012481827860966221,0.09963044047302301,0.016828157639780135,0.05216442929720938,0.017086701197942384,0.048351412750561984,0.01729030092051952,Honeycomb
2044,0.0890107512977983,0.012287416278780203,0.05494984199658767,0.013893317683216293,0.053779497425465304,0.020228268272473565,0.0852767191442397,0.01210682128861476,0.054786669281661704,0.020873556651545628,0.05946643663403466,0.010728420388952976,0.08005425707075568,0.019045092196536044,0.07058066964094739,0.01713857638228104,0.057793899295154466,0.010883098067217916,0.07502026058457881,0.023175448317208948,0.0642569906993334,0.01921570388591688,0.0564673287405037,0.018980958776194923,Honeycomb
2045,0.10007052870371203,0.017389044028712306,0.04478519280405658,0.017466837275830885,0.05555602631888199,0.007624401512694732,0.08785262811115825,0.01182611172383158,0.05823308265394803,0.00935160354125867,0.07084977159145311,0.013268389474207342,0.09529755194552271,0.010660090462167463,0.06132480107029871,0.01789400303814377,0.06072344729778422,0.010422088951275051,0.09618099675026158,0.012130860195461751,0.056766663152203856,0.015101390912671792,0.05523407798483709,0.013990410499626585,Honeycomb
2046,0.08930411979410043,0.01580131775586243,0.055297223852010184,0.0167575919111977,0.06984959473980175,0.017308381520250833,0.08302376635069243,0.009414763072528426,0.058483653515833185,0.02071483180706011,0.05849431247644371,0.019341445976256144,0.08666258709446702,0.008420228639337526,0.05941205020744807,0.014426451984334808,0.04856521417465323,0.019230380400342667,0.09753416547710632,0.01388666318134899,0.0459339701616891,0.020580020009887796,0.052629719450224634,0.01892754644712244,Honeycomb
2047,0.07752712230501875,0.013651191331960612,0.05421946842010611,0.018953797152035684,0.05340872482653587,0.018719679957937555,0.08369110983264706,0.013451862634684312,0.05242830939241721,0.02359425277768015,0.06740025585649108,0.02314539527818881,0.08718363594245761,0.01556126816661158,0.05151349829574659,0.01178668303034332,0.04258590359099184,0.016517997952013756,0.09916794922203843,0.011826274125986887,0.06356140191115564,0.01005642639753981,0.0732499704993888,0.01679782110002257,Honeycomb
2048,0.08853343510975126,0.014965304857540777,0.048093256910312694,0.01927691633917329,0.07283518002999825,0.011832641836886726,0.09315583614957988,0.018291355743096673,0.06635578734154776,0.014459334019154885,0.04077990109406521,0.014057380972256634,0.07993222282587749,0.01687622848305759,0.07856595483795788,0.0186924181007123,0.05730440737568913,0.011617371621105165,0.07257001242927376,0.015979072261719674,0.05826870063678083,0.008628449987486514,0.061731429689080866,0.01719740134789481,Honeycomb
2049,0.09282096298292611,0.020055671696025037,0.05168792218202295,0.01095030925385415,0.06664914326703862,0.019824383765412148,0.07241889418431269,0.007563229375963085,0.06876552649662679,0.01627265102299275,0.06012104051103202,0.00928279808499023,0.08369009251301712,0.022488151793875335,0.04815739042516349,0.018213495530269054,0.06905159164790585,0.01983607889005483,0.08551571088174977,0.016676826607216567,0.0541615333955593,0.013805806137934098,0.05379680050841434,0.018193988845643702,Honeycomb
2050,0.09719765781575003,0.011016356580961525,0.05358813754685454,0.01323121654443796,0.06132420016908299,0.01801413097110044,0.08515013705888232,0.012633615858966656,0.05158437013684962,0.01753308813463694,0.06445506319388859,0.007440165049068131,0.09031781922747568,0.022015744616441197,0.05461403121391795,0.02137611362420967,0.057692673202879144,0.011101027494024283,0.0835869937696184,0.01305502251256683,0.05373270172509818,0.013108617495077305,0.06264170420091819,0.02358941185729341,Honeycomb
2051,0.08554681018039,0.011340204653948959,0.05329008876642129,0.0185608369130766,0.07397241886084635,0.021445563729323238,0.08597800156575737,0.010200811081888386,0.05782269972309847,0.020144640886536197,0.06105345532816542,0.013855217634478268,0.08677664375104523,0.014706646006471034,0.06075446843185897,0.008667465349267425,0.04843934770320797,0.011710394713972637,0.10004721699338921,0.013872341324792366,0.05181465292224092,0.013519297623235688,0.05755496905976121,0.018925806796826882,Honeycomb
