img_id,Entropy,Fisher information,Label
2467,0.829789064148109,0.40483732042865217,Healthy
2468,0.8278324133950175,0.3856907055472418,Healthy
2469,0.8397488268555912,0.3924895368261474,Healthy
2470,0.8609241344658262,0.3335454327389307,Healthy
2471,0.8706406004148641,0.301849081334629,Healthy
2472,0.8395166629059944,0.3717887802730108,Healthy
2473,0.834754704634352,0.3804735638815737,Healthy
2474,0.7914854287600763,0.4570102892051513,Healthy
2475,0.8197483000435796,0.42507442806249146,Healthy
2476,0.8708017718881194,0.3035378603453873,Healthy
2477,0.8662324319028087,0.3172078810675552,Healthy
2478,0.8557940301935911,0.33692369845278547,Healthy
2479,0.8460993404631274,0.3663775346707574,Healthy
2480,0.8221540683619851,0.41211855407966924,Healthy
2481,0.8195960367389628,0.42698194098768116,Healthy
2482,0.8196554988583681,0.42343371474530284,Healthy
2483,0.8154525484198382,0.4394324832292473,Healthy
2484,0.8603010055748063,0.3303830431212512,Healthy
2485,0.8479324018022792,0.3603895754554289,Healthy
2486,0.8302732683355064,0.38952735100027513,Healthy
2487,0.8154617294869224,0.42897509224270847,Healthy
2488,0.8032345748873447,0.44994868098491914,Healthy
2489,0.8201175843995268,0.42445301862085216,Healthy
2490,0.8162112400458209,0.4258698179389596,Healthy
2491,0.8379402846396783,0.38522014024135176,Healthy
2492,0.810373078152091,0.4349428215731326,Healthy
2493,0.8258301497566883,0.42233980083303524,Healthy
2494,0.8479061110079997,0.37477702252840245,Healthy
2495,0.8217865382450005,0.4163402315202027,Healthy
2496,0.827043246811291,0.40197862637157117,Healthy
2497,0.8306505333849173,0.3889563753104288,Healthy
2498,0.8464494588282692,0.3706167189794594,Healthy
2499,0.8544966884799828,0.3517542577421158,Healthy
2500,0.8265526495487924,0.4142709203239014,Healthy
2501,0.8531529791174162,0.3515415340246648,Healthy
2502,0.8694222387211815,0.29687632276348647,Healthy
2503,0.8642768613807638,0.32556145681650644,Healthy
2504,0.8535967620151163,0.33611368964202176,Healthy
2505,0.8535226865945582,0.3409787514883351,Healthy
2506,0.8418423622418,0.37078401069898964,Healthy
2507,0.8588563066822877,0.32273432960700094,Healthy
2508,0.8554456783168588,0.3566615578496618,Healthy
2509,0.847595193805223,0.35013147805951084,Healthy
2510,0.8581302723439138,0.3400900972271546,Healthy
2511,0.8554930964712955,0.327334437764899,Healthy
2512,0.8721193437766046,0.2945227547726648,Healthy
2513,0.8679838127012437,0.28877727909638284,Healthy
2514,0.8595446381037466,0.3373630860562451,Healthy
2515,0.8417731701755286,0.3698661538911452,Healthy
2516,0.8370930254650166,0.39138563045332003,Healthy
2517,0.8581605963356305,0.32592260196640194,Healthy
2518,0.8291561394178063,0.40083179120522994,Healthy
2519,0.8402541492615463,0.3831989327248708,Healthy
2520,0.8332678542606514,0.39053058912627103,Healthy
2521,0.8379500572669272,0.39269480902939036,Healthy
2522,0.8482553053870939,0.35320700319179743,Healthy
2523,0.819020633499663,0.4135714760644226,Healthy
2524,0.8406767649990601,0.3691501774779088,Healthy
2525,0.8366469650082619,0.3785035567994883,Healthy
2526,0.8302054052774497,0.4025505176956834,Healthy
2527,0.8331713058019111,0.3916477499321992,Healthy
2528,0.8201615772343509,0.41109362943208244,Healthy
2529,0.8286180459240445,0.38892650420812835,Healthy
2530,0.8296015039796287,0.3872846028556724,Healthy
2531,0.8277938186246917,0.40391301874232194,Healthy
2532,0.8524164380843913,0.34908685548281465,Healthy
2533,0.8379411533505889,0.3762209508459596,Healthy
2534,0.8138902144528639,0.4378949559690276,Healthy
2535,0.8556223318473837,0.3327700013792168,Healthy
2536,0.8254769910973059,0.41048860473304594,Healthy
2537,0.8207992677873226,0.42591358882683394,Healthy
2538,0.8520512963206608,0.34461498180605776,Healthy
2539,0.853932086166613,0.3506283298388859,Healthy
2540,0.856163685682481,0.34290106739424525,Healthy
2541,0.8418419191597387,0.3881438377602844,Healthy
2542,0.8427493295570606,0.3651569183908044,Healthy
2543,0.8331607139299706,0.3976167061718989,Healthy
2544,0.8405231289939209,0.36813634604485623,Healthy
2545,0.8677448806874611,0.3160977197573728,Healthy
2546,0.8759562641803182,0.29983556212982765,Healthy
2547,0.8781010201635822,0.28748917302004456,Healthy
2548,0.879734350971181,0.29595530613633514,Healthy
2549,0.8662837362421012,0.3153888015292204,Healthy
2550,0.867564780545778,0.3126239668731769,Healthy
2551,0.8561687839614454,0.3260130779903135,Healthy
2552,0.8527943256754178,0.3415265411032493,Healthy
2553,0.8584895675653947,0.345755710265123,Healthy
2554,0.8681075307359962,0.31470795122789624,Healthy
2555,0.8585976106962782,0.3455712756095493,Healthy
2556,0.8532601793768879,0.34971397692687334,Healthy
2557,0.8476159241140002,0.36704468912062194,Healthy
2558,0.8410376337436907,0.36126892500695446,Healthy
2559,0.8292121581932727,0.41345906977089775,Healthy
2560,0.8200050277315623,0.42736296578784966,Healthy
2561,0.8167671146920154,0.41822062883311945,Healthy
2562,0.8320406200999211,0.39137781554581436,Healthy
2563,0.8113647398593914,0.4500784240369165,Healthy
2564,0.8197403893676627,0.41964012436264064,Healthy
2565,0.8396606618328406,0.3867109970783516,Healthy
2566,0.8373385706345454,0.38400584139533545,Healthy
2567,0.853004695672671,0.35595024398398584,Healthy
2568,0.8372290721963828,0.39412820447357205,Healthy
2569,0.8360230429331234,0.3668055680439173,Healthy
2570,0.8416022146451815,0.3772421109151974,Healthy
2571,0.8493249714591365,0.34714002131638,Healthy
2572,0.8386200842235783,0.38442975514692634,Healthy
2573,0.8281364218788094,0.4055939436788156,Healthy
2574,0.8607848963197351,0.32902546299726004,Healthy
2575,0.8403973822592722,0.3527231790502326,Healthy
2576,0.8476069869714974,0.3549295696863009,Healthy
2577,0.8407658880225143,0.37839954711471885,Healthy
2578,0.8501843790300105,0.36178997491459036,Healthy
2579,0.8467021012270778,0.3672442690317801,Healthy
2580,0.8475625884173433,0.36903672341682797,Healthy
2581,0.848386054269202,0.35696970828845576,Healthy
2582,0.8528936384924037,0.3337079401817665,Healthy
2583,0.8429491078206284,0.37558706821669713,Healthy
2584,0.8437462947227232,0.36717910701822176,Healthy
2585,0.8403683139394749,0.3775695640294904,Healthy
2586,0.8385421901050549,0.3954129269701725,Healthy
2587,0.8159001596019659,0.4211113089809745,Healthy
2588,0.8420749894312647,0.35460170287987974,Healthy
2589,0.8362252888081962,0.389015707889183,Healthy
2590,0.8251488209589439,0.3919849722543022,Healthy
2591,0.8422554742046465,0.374244874648217,Healthy
2592,0.8319626354595601,0.3646713437928186,Healthy
2593,0.8170945715101674,0.41095643605608834,Healthy
2594,0.8115157978484742,0.42166864214983385,Healthy
2595,0.8175717410138178,0.43995285472654494,Healthy
2596,0.824311869416692,0.4030296964807228,Healthy
2597,0.8232430571864217,0.3894015475144289,Healthy
2598,0.8028477144276086,0.4340037906434696,Healthy
2599,0.8070105735353099,0.4297651203774263,Healthy
2600,0.8661385959631798,0.33635741898815974,Healthy
2601,0.8413649256143027,0.37842632265370824,Healthy
2602,0.8601271716166102,0.3456647967361831,Healthy
2603,0.8277519811798723,0.39714874380122467,Healthy
2604,0.8338779982801605,0.39500850885121036,Healthy
2605,0.8124372433099915,0.42511934509780785,Healthy
2606,0.81561482666643,0.40650878932406503,Healthy
2607,0.8350991630704047,0.385071403959761,Healthy
2608,0.8432772228274898,0.36502001522809685,Healthy
2609,0.8476250541370229,0.3676570664272274,Healthy
2610,0.8300991216218133,0.3821471498998647,Healthy
2611,0.8064695594950078,0.42874835119884136,Healthy
2612,0.8143998144304445,0.43755275396425686,Healthy
2613,0.8473315285374607,0.3528301805556085,Healthy
2614,0.8264767377265445,0.40566702972918717,Healthy
2615,0.8416737301025271,0.3693853251746929,Healthy
2616,0.8249701578797434,0.4099788919117334,Healthy
2617,0.8202002241118432,0.41978507853919855,Healthy
2618,0.8188729172650188,0.4160162326075959,Healthy
2619,0.8260352988404234,0.40086454504604435,Healthy
2620,0.8369836895120983,0.3595042292016057,Healthy
2621,0.8383542988165755,0.36633992107887653,Healthy
2622,0.7749277393883226,0.505608041594614,Healthy
2623,0.8047058569169783,0.4466220664189018,Healthy
2624,0.7931476678988174,0.47681602733206585,Healthy
2625,0.7890413114996468,0.49007714524490387,Healthy
2626,0.7959880363616453,0.45475626332823466,Healthy
2627,0.7775454519605202,0.5031721224281082,Healthy
2628,0.779083310016259,0.49576144658918503,Healthy
2629,0.7766700588790926,0.520159518363662,Healthy
2630,0.7887088312948418,0.4505019030329178,Healthy
2631,0.7786569910328189,0.5210295624213488,Healthy
2632,0.7778289809491096,0.5251359820301034,Healthy
2633,0.7769919458062619,0.5090763764814139,Healthy
2634,0.7749277393883226,0.505608041594614,Healthy
2635,0.8039795786882615,0.4709824206063391,Healthy
2636,0.8163819197490999,0.432791437485672,Healthy
2637,0.8039795786882615,0.4709824206063391,Healthy
2638,0.817654362018084,0.40811262479966337,Healthy
2639,0.8167627117821974,0.42550843040416847,Healthy
2640,0.838985680235889,0.3674128181427875,Healthy
2641,0.8109969721394795,0.4171360844515945,Healthy
2642,0.8356032816878447,0.36742489623664876,Healthy
2643,0.8231208979837248,0.3842752202630256,Healthy
2644,0.8178538047374923,0.41741116440213233,Healthy
2645,0.8279078584488211,0.3772333888462722,Healthy
2646,0.8087315345512154,0.41973424352901134,Healthy
2647,0.8184179704506422,0.43405608204854457,Healthy
2648,0.8070899965492626,0.42537534121670495,Healthy
2649,0.8079739885629545,0.4201037694935088,Healthy
2650,0.8155442574415998,0.4211945533088618,Healthy
2651,0.8165631236187072,0.41154878110703963,Healthy
2652,0.8331309485822803,0.38099536252265903,Healthy
2653,0.8258175866838154,0.3764578775680957,Healthy
2654,0.8413050622119178,0.3743976957645029,Healthy
2655,0.8353172216211581,0.39746489051094314,Healthy
2656,0.8316958856563949,0.3957973497685477,Healthy
2657,0.8482106876231864,0.34391806763482236,Healthy
2658,0.8332707918299341,0.3897607889736752,Healthy
2659,0.8397892123390329,0.38162669471137567,Healthy
2660,0.8341201507310795,0.36886143204344035,Healthy
2661,0.8280800098203764,0.4012843696442579,Healthy
2662,0.8315893806805611,0.3766953394502822,Healthy
2663,0.8413050622119178,0.3743976957645029,Healthy
2664,0.7394022128049916,0.5543836646470743,Ground-glass Opacity
2665,0.7160690222406563,0.5732827981544546,Ground-glass Opacity
2666,0.7396305053815103,0.5241623933140446,Ground-glass Opacity
2667,0.6914668158820946,0.6047513457093718,Ground-glass Opacity
2668,0.7105011543879476,0.566857619996458,Ground-glass Opacity
2669,0.7266433905180794,0.6101016082160197,Ground-glass Opacity
2670,0.7319892874606302,0.5746165242298866,Ground-glass Opacity
2671,0.711124676157574,0.62456866860103,Ground-glass Opacity
2672,0.7053301722162209,0.6331448083241679,Ground-glass Opacity
2673,0.7044549238482987,0.6350925503803808,Ground-glass Opacity
2674,0.6846434486067352,0.651677199945722,Ground-glass Opacity
2675,0.6949124454103882,0.6687434022950817,Ground-glass Opacity
2676,0.742369709614207,0.5294699890057801,Ground-glass Opacity
2677,0.7283385360427101,0.53341343236975,Ground-glass Opacity
2678,0.7447669370333115,0.5286051319539637,Ground-glass Opacity
2679,0.6836429003715239,0.6369835523218441,Ground-glass Opacity
2680,0.7246238220861821,0.5855222290376969,Ground-glass Opacity
2681,0.7496194223009643,0.5400049251125051,Ground-glass Opacity
2682,0.7137386967157104,0.652793863191911,Ground-glass Opacity
2683,0.7495665765132843,0.5021660420055507,Ground-glass Opacity
2684,0.6885485870070539,0.6264945811118088,Ground-glass Opacity
2685,0.7076323321566775,0.637091377042103,Ground-glass Opacity
2686,0.6796874439468056,0.6103424338497769,Ground-glass Opacity
2687,0.7020003419063976,0.5933841894004065,Ground-glass Opacity
2688,0.7298048120718206,0.5893096161416149,Ground-glass Opacity
2689,0.7155219520157643,0.6325676790880751,Ground-glass Opacity
2690,0.7279407038684945,0.5706514310015509,Ground-glass Opacity
2691,0.7556472210467772,0.5349741399442002,Ground-glass Opacity
2692,0.7713464571213972,0.4679598953377422,Ground-glass Opacity
2693,0.7377061109849815,0.5509387639931845,Ground-glass Opacity
2694,0.7042415262945066,0.6262917621119856,Ground-glass Opacity
2695,0.7251566601341694,0.5819125277203658,Ground-glass Opacity
2696,0.7179529039833553,0.6393643253051535,Ground-glass Opacity
2697,0.7690295541545098,0.513804699906676,Ground-glass Opacity
2698,0.7790684614722241,0.4969013375459257,Ground-glass Opacity
2699,0.7705358800158207,0.5073134504169263,Ground-glass Opacity
2700,0.7752050409353327,0.5083190180128373,Ground-glass Opacity
2701,0.7895861269252928,0.46427791372700855,Ground-glass Opacity
2702,0.7603447330022388,0.5457649771030059,Ground-glass Opacity
2703,0.7581535948078717,0.5419440780620891,Ground-glass Opacity
2704,0.7691623681352614,0.5143010679465284,Ground-glass Opacity
2705,0.7505037521914053,0.5269216951246879,Ground-glass Opacity
2706,0.7347623599394159,0.5828721134023734,Ground-glass Opacity
2707,0.7453158392482121,0.5548256385451096,Ground-glass Opacity
2708,0.738164982524306,0.5806799050471605,Ground-glass Opacity
2709,0.7227180747252215,0.5876760177121316,Ground-glass Opacity
2710,0.7152218474918013,0.5891824339129215,Ground-glass Opacity
2711,0.7170878967613162,0.611655298404816,Ground-glass Opacity
2712,0.7291031786822156,0.5955221696352397,Ground-glass Opacity
2713,0.7493692233401454,0.549258547617415,Ground-glass Opacity
2714,0.8035131669677452,0.4256930631634415,Ground-glass Opacity
2715,0.7474779895575898,0.5624278102069852,Ground-glass Opacity
2716,0.7277829887440331,0.5922055976567399,Ground-glass Opacity
2717,0.7261197889986815,0.5867206136968106,Ground-glass Opacity
2718,0.7278942550033799,0.6013722441073117,Ground-glass Opacity
2719,0.7906613925565003,0.44395227084815975,Ground-glass Opacity
2720,0.7484174046524019,0.5332167889524829,Ground-glass Opacity
2721,0.7538428448363145,0.5379280812010224,Ground-glass Opacity
2722,0.7347518633133653,0.6075118322018181,Ground-glass Opacity
2723,0.7674557319248217,0.5159794291586471,Ground-glass Opacity
2724,0.7966923744301573,0.435466165054299,Ground-glass Opacity
2725,0.8206613884603472,0.40851484349881684,Ground-glass Opacity
2726,0.8464413540056329,0.3253404409867724,Ground-glass Opacity
2727,0.8053298288483477,0.43870535315917886,Ground-glass Opacity
2728,0.7737505394856422,0.5052945814776324,Ground-glass Opacity
2729,0.7632760987066867,0.531449968265876,Ground-glass Opacity
2730,0.7703723498858176,0.5210381633728425,Ground-glass Opacity
2731,0.7079518872470527,0.6328600414086442,Ground-glass Opacity
2732,0.7339461906940226,0.5575653839907976,Ground-glass Opacity
2733,0.7216995756441604,0.6019378666059789,Ground-glass Opacity
2734,0.7258572807711408,0.591650767296323,Ground-glass Opacity
2735,0.7490672792546577,0.5414834782535954,Ground-glass Opacity
2736,0.737599379081265,0.5837193615177738,Ground-glass Opacity
2737,0.7729819129977384,0.5000119025057147,Ground-glass Opacity
2738,0.7620597465762671,0.5237437571789518,Ground-glass Opacity
2739,0.7867071512923729,0.4741374307868649,Ground-glass Opacity
2740,0.7742723899584758,0.48858784669962146,Ground-glass Opacity
2741,0.7638650383246706,0.5203292912650835,Ground-glass Opacity
2742,0.7661012838694997,0.5331162419799145,Ground-glass Opacity
2743,0.7517247196665806,0.5199900547482287,Ground-glass Opacity
2744,0.7651078813416435,0.522758222259942,Ground-glass Opacity
2745,0.7421323680677683,0.5825112104486122,Ground-glass Opacity
2746,0.7910153396920382,0.46532868822233153,Ground-glass Opacity
2747,0.7451710324243913,0.5706167084089353,Ground-glass Opacity
2748,0.7750579046825012,0.4799819987149737,Ground-glass Opacity
2749,0.7459842342407056,0.5653063718899399,Ground-glass Opacity
2750,0.7799197413856257,0.5036787572479585,Ground-glass Opacity
2751,0.779391905189397,0.49329264879821355,Ground-glass Opacity
2752,0.72240766239137,0.5844925630715956,Ground-glass Opacity
2753,0.7388059274311647,0.5418332505083479,Ground-glass Opacity
2754,0.7322245413567343,0.5712063222492673,Ground-glass Opacity
2755,0.7107724215150252,0.6324052263683976,Ground-glass Opacity
2756,0.7838085741796436,0.4888609302700215,Ground-glass Opacity
2757,0.7616154157529041,0.4915517020531631,Ground-glass Opacity
2758,0.7440322980371593,0.572909148411748,Ground-glass Opacity
2759,0.7157269353691839,0.6059158427028065,Ground-glass Opacity
2760,0.7114222915882094,0.6144516841091296,Ground-glass Opacity
2761,0.6848510892837898,0.6760899331424477,Ground-glass Opacity
2762,0.7336529931993367,0.5355498446516515,Ground-glass Opacity
2763,0.6990194264554688,0.6401428143579208,Ground-glass Opacity
2764,0.682331423796556,0.6890066165815009,Ground-glass Opacity
2765,0.664602665817885,0.6483187824006387,Ground-glass Opacity
2766,0.7284512603890687,0.5650364515228016,Ground-glass Opacity
2767,0.6994378978704702,0.6604976311999375,Ground-glass Opacity
2768,0.6794844888128451,0.6755369410219924,Ground-glass Opacity
2769,0.7376310543754873,0.5695021077287669,Ground-glass Opacity
2770,0.7333215268523621,0.5770446993074255,Ground-glass Opacity
2771,0.6963056714915468,0.6349052114996547,Ground-glass Opacity
2772,0.7011212086470433,0.6667025946540821,Ground-glass Opacity
2773,0.6923256447453501,0.681255505730994,Ground-glass Opacity
2774,0.7026672048391845,0.6353943897461973,Ground-glass Opacity
2775,0.7058971537895458,0.6004414118199917,Ground-glass Opacity
2776,0.6935465978935346,0.6355487492005552,Ground-glass Opacity
2777,0.6964750620517368,0.6294476013518732,Ground-glass Opacity
2778,0.6907774953365664,0.5921997219767929,Ground-glass Opacity
2779,0.6766733116969453,0.5946573829530982,Ground-glass Opacity
2780,0.6630311665081157,0.6330934213546195,Ground-glass Opacity
2781,0.6923466452319263,0.6594843019527236,Ground-glass Opacity
2782,0.6857050927577942,0.623414850764302,Ground-glass Opacity
2783,0.6784684164721473,0.6053526831492383,Ground-glass Opacity
2784,0.6577640276791906,0.6123456124681415,Ground-glass Opacity
2785,0.7716532628272161,0.4985388787438169,Ground-glass Opacity
2786,0.737704946738194,0.5401640492315635,Ground-glass Opacity
2787,0.7155677501021962,0.5962984153417134,Ground-glass Opacity
2788,0.7401680137767994,0.5907427530225146,Ground-glass Opacity
2789,0.698777584023779,0.6047504443311473,Ground-glass Opacity
2790,0.6710867649937285,0.6311414257615711,Ground-glass Opacity
2791,0.6639443072906088,0.5700891677028901,Ground-glass Opacity
2792,0.7253407356021428,0.5712864214227042,Ground-glass Opacity
2793,0.6908117269419589,0.6626914241710066,Ground-glass Opacity
2794,0.7298525355893615,0.5772154704758726,Ground-glass Opacity
2795,0.7312488358487751,0.5644501373764155,Ground-glass Opacity
2796,0.7360057900964384,0.5307963267615514,Ground-glass Opacity
2797,0.7123025277171164,0.6094135263040195,Ground-glass Opacity
2798,0.7084585271715528,0.5884400195614692,Ground-glass Opacity
2799,0.692889769043716,0.6724955537939852,Ground-glass Opacity
2800,0.6911857671927919,0.619859975228029,Ground-glass Opacity
2801,0.6970647212280687,0.6231435370566982,Ground-glass Opacity
2802,0.7509166794895332,0.5397301684597743,Ground-glass Opacity
2803,0.7474042677498601,0.5368285943664706,Ground-glass Opacity
2804,0.7182497266219537,0.6005752741377851,Ground-glass Opacity
2805,0.7161903036235261,0.587914878451672,Ground-glass Opacity
2806,0.6910648150485614,0.6287082036508679,Ground-glass Opacity
2807,0.6866979612508963,0.6254578557095738,Ground-glass Opacity
2808,0.7384921852020829,0.5464420789429042,Ground-glass Opacity
2809,0.7198752524523606,0.5876426646629046,Ground-glass Opacity
2810,0.6729437731036223,0.6682417726124136,Ground-glass Opacity
2811,0.794060317417969,0.445301632528846,Ground-glass Opacity
2812,0.7577810700309235,0.4915314899890518,Ground-glass Opacity
2813,0.7335252997328788,0.5908756162875985,Ground-glass Opacity
2814,0.7097081343300324,0.6309043483045195,Ground-glass Opacity
2815,0.6805440085794321,0.6455694050392792,Ground-glass Opacity
2816,0.6825039617104622,0.6707615071021991,Ground-glass Opacity
2817,0.6666905981415836,0.6215237381102959,Ground-glass Opacity
2818,0.7290784590806645,0.5922624765074848,Ground-glass Opacity
2819,0.6852923365317125,0.6660950953530257,Ground-glass Opacity
2820,0.6992149011328038,0.6453366564598875,Ground-glass Opacity
2821,0.7556223706910512,0.5312257172505493,Ground-glass Opacity
2822,0.7158841333949081,0.6471040600854271,Ground-glass Opacity
2823,0.7398957703299495,0.5727194768709643,Ground-glass Opacity
2824,0.7051236036442814,0.6159770844746102,Ground-glass Opacity
2825,0.6861462774791399,0.6569853933337323,Ground-glass Opacity
2826,0.6570847916530648,0.7187516856208058,Ground-glass Opacity
2827,0.7041089461013021,0.5550342510691875,Ground-glass Opacity
2828,0.6751566898283312,0.673053005594292,Ground-glass Opacity
2829,0.7109659740173127,0.5620361662016028,Ground-glass Opacity
2830,0.7428630325323263,0.5406308563625158,Ground-glass Opacity
2831,0.7327499549353431,0.5839903440320169,Ground-glass Opacity
2832,0.7099859133682522,0.6261825112045066,Ground-glass Opacity
2833,0.7092000016523579,0.6051950362412705,Ground-glass Opacity
2834,0.6717357037283639,0.5676028420845769,Ground-glass Opacity
2835,0.8078133503466192,0.4096295772037443,Ground-glass Opacity
2836,0.7572280241573183,0.5023521063132966,Ground-glass Opacity
2837,0.6947686455849181,0.5917827756149119,Ground-glass Opacity
2838,0.791272285893739,0.4539069298393923,Ground-glass Opacity
2839,0.7919613720348936,0.4635712771428609,Ground-glass Opacity
2840,0.7936924793253743,0.4580832853113061,Ground-glass Opacity
2841,0.7285658736651036,0.581891183623881,Ground-glass Opacity
2842,0.7378474721977627,0.46831236270481785,Ground-glass Opacity
2843,0.7604961826467592,0.4834502468865976,Ground-glass Opacity
2844,0.7421622735474556,0.5175682513306223,Ground-glass Opacity
2845,0.7436755069345623,0.5093900542977413,Ground-glass Opacity
2846,0.6747913200629393,0.5913340312773374,Ground-glass Opacity
2847,0.7350253599308945,0.597802501285858,Ground-glass Opacity
2848,0.7082850120333656,0.5507377881967417,Ground-glass Opacity
2849,0.707633313842844,0.6184665998794872,Ground-glass Opacity
2850,0.7125563453004257,0.547646070759879,Ground-glass Opacity
2851,0.6910566313019613,0.6520334948763066,Ground-glass Opacity
2852,0.6798989542692654,0.6570482315093752,Ground-glass Opacity
2853,0.7193097981366827,0.5699182544081445,Ground-glass Opacity
2854,0.7071715827717509,0.5989723426543553,Ground-glass Opacity
2855,0.7876974889108956,0.4587868964421031,Ground-glass Opacity
2856,0.7539749867088413,0.5276575355482546,Ground-glass Opacity
2857,0.7187852135519408,0.5748875103940547,Ground-glass Opacity
2858,0.699412775713925,0.6506428047364882,Ground-glass Opacity
2859,0.6814517673712421,0.5997419526185611,Ground-glass Opacity
2860,0.7742673581695408,0.5048816221393362,Ground-glass Opacity
2861,0.7621162784915193,0.5259440746699874,Ground-glass Opacity
2862,0.7596812587109806,0.5503174343351172,Ground-glass Opacity
2863,0.7545327129579327,0.523269862975328,Ground-glass Opacity
2864,0.7263215643712704,0.5748807834135177,Ground-glass Opacity
2865,0.7368129957488967,0.546416714935339,Ground-glass Opacity
2866,0.7156380813801698,0.5798236222909774,Ground-glass Opacity
2867,0.6994121165867625,0.550549041914342,Ground-glass Opacity
2868,0.7790101952636578,0.452337824293672,Ground-glass Opacity
2869,0.6828640415294719,0.6034578992123968,Ground-glass Opacity
2870,0.6940864383489941,0.5774708086366528,Ground-glass Opacity
2871,0.7181147271204993,0.5900091499990373,Ground-glass Opacity
2872,0.7381908642767989,0.4994869507196341,Ground-glass Opacity
2873,0.7833844770287243,0.48857932799319015,Ground-glass Opacity
2874,0.7646617002735916,0.5209816374438064,Ground-glass Opacity
2875,0.7260605614641781,0.601524022894143,Ground-glass Opacity
2876,0.8069743164802876,0.455601161181807,Ground-glass Opacity
2877,0.7023478854971319,0.5969024472633976,Ground-glass Opacity
2878,0.6875844938715647,0.6092890456887471,Ground-glass Opacity
2879,0.7133608575770662,0.5921752822597258,Ground-glass Opacity
2880,0.709933709069238,0.6028896816334818,Ground-glass Opacity
2881,0.7360045431720728,0.5442313809255733,Ground-glass Opacity
2882,0.7565540485474423,0.5369374353953538,Ground-glass Opacity
2883,0.7240313306363579,0.5642414162980417,Ground-glass Opacity
2884,0.7660710879821296,0.49225938450400275,Ground-glass Opacity
2885,0.7200768147519626,0.5862327635278322,Ground-glass Opacity
2886,0.7214280573864548,0.5890649118468871,Ground-glass Opacity
2887,0.6738212657875443,0.6662980237002236,Ground-glass Opacity
2888,0.6712904318666264,0.6282145379393264,Ground-glass Opacity
2889,0.6574595611268192,0.6129595490530737,Ground-glass Opacity
2890,0.6559655829305194,0.5943270799034794,Ground-glass Opacity
2891,0.6605159001000623,0.6134204403572021,Ground-glass Opacity
2892,0.6882539226477625,0.6275111140487326,Ground-glass Opacity
2893,0.753866874013283,0.5164411964639946,Ground-glass Opacity
2894,0.7158550106562636,0.561605582536708,Ground-glass Opacity
2895,0.6928232142234785,0.6266028978175048,Ground-glass Opacity
2896,0.6938358802815559,0.5928698867561585,Ground-glass Opacity
2897,0.7125624827682996,0.5623256267386345,Ground-glass Opacity
2898,0.7398359463738573,0.49865568024529855,Ground-glass Opacity
2899,0.7071376319777075,0.5886381926554356,Ground-glass Opacity
2900,0.6982159017976086,0.5990768489146545,Ground-glass Opacity
2901,0.6943596160161507,0.5987867310215771,Ground-glass Opacity
2902,0.7129704181890125,0.6039156137001274,Ground-glass Opacity
2903,0.6942410076433567,0.6188227809752029,Ground-glass Opacity
2904,0.7195678205568393,0.5583246611438467,Ground-glass Opacity
2905,0.7964985848517091,0.4500703962176878,Ground-glass Opacity
2906,0.7253872008156883,0.6088216185454328,Ground-glass Opacity
2907,0.7233648374936207,0.6028252017562263,Ground-glass Opacity
2908,0.7328249393393566,0.5398992198470853,Ground-glass Opacity
2909,0.7591074361174361,0.5097340773678852,Ground-glass Opacity
2910,0.7342772496935106,0.5714220474035899,Ground-glass Opacity
2911,0.6780586570475663,0.6065940516953615,Ground-glass Opacity
2912,0.6821615848646424,0.6390765727920704,Ground-glass Opacity
2913,0.6931443096495236,0.5499493823700583,Ground-glass Opacity
2914,0.7756486545509808,0.514086277844799,Ground-glass Opacity
2915,0.7603633588784385,0.5148009404770343,Ground-glass Opacity
2916,0.7468231321726891,0.5302366025167697,Ground-glass Opacity
2917,0.7005197161363825,0.5875132066496194,Ground-glass Opacity
2918,0.6805566632550395,0.6528454469727426,Ground-glass Opacity
2919,0.681269955258466,0.6294240366892143,Ground-glass Opacity
2920,0.6831751492042334,0.6727041169506114,Ground-glass Opacity
2921,0.7142452872724758,0.5976334668468737,Ground-glass Opacity
2922,0.6807469220896659,0.6571802995015132,Ground-glass Opacity
2923,0.67433914532887,0.6432699384239742,Ground-glass Opacity
2924,0.6964621010207169,0.6302344911533708,Ground-glass Opacity
2925,0.7556060544768904,0.5180292124080532,Ground-glass Opacity
2926,0.7249416585572627,0.6037467704878287,Ground-glass Opacity
2927,0.7182006853442263,0.5970814935661436,Ground-glass Opacity
2928,0.802524109453403,0.47904036874362815,Ground-glass Opacity
2929,0.7824533505252109,0.4971119398278719,Ground-glass Opacity
2930,0.7470588949098443,0.5614762593237761,Ground-glass Opacity
2931,0.7598180220020266,0.5154952032454149,Ground-glass Opacity
2932,0.7886321383306262,0.4804987281326325,Ground-glass Opacity
2933,0.7590355080543658,0.5522120608647275,Ground-glass Opacity
2934,0.7425119702812882,0.5437667603521251,Ground-glass Opacity
2935,0.7294274997156187,0.5698312908768396,Ground-glass Opacity
2936,0.7155779728787648,0.590660249146427,Ground-glass Opacity
2937,0.8172991600443532,0.426187242137854,Ground-glass Opacity
2938,0.7940981797927154,0.4798224139958132,Ground-glass Opacity
2939,0.7403770905543176,0.573182080654625,Ground-glass Opacity
2940,0.7119965907903207,0.6367840801957713,Ground-glass Opacity
2941,0.6802453081875709,0.6220697294130211,Ground-glass Opacity
2942,0.6750917305712802,0.5832032456984828,Ground-glass Opacity
