img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
2622,0.0808043893671499,0.05805620705371314,0.05118160997039592,0.018928698547527555,0.02921626708398491,0.02127756347088179,0.08581202527616202,0.0648163632242122,0.017177865983198294,0.010799395191668554,0.05085675235268185,0.03149419515222661,0.040022379845241735,0.03572343835402829,0.0137562858035204,0.018255654263470034,0.07507191827125036,0.060472793466802566,0.027172727563848635,0.027843402584309684,0.03264715691929543,0.038388893810621924,0.06354410281441741,0.04667991362939082,Healthy
2623,0.06878179506986203,0.033344538137865753,0.1072799040007222,0.04504185469636227,0.02507390759272078,0.019648059012924875,0.0416046223160656,0.048017422734093936,0.02171652445006247,0.016163963834815616,0.08453439398277905,0.03439605817683278,0.08442916231983988,0.03393326570975279,0.025125216724492083,0.012080120136165322,0.037995569970681424,0.036376749455959215,0.02649406497395738,0.017571717039230005,0.07399225074775209,0.03926944051743538,0.026578816114090558,0.04055058228553644,Healthy
2624,0.06549672720424783,0.04208916789264289,0.07611163906502998,0.029493288488947944,0.020589298034695114,0.015744562419987552,0.053078929540832605,0.044431030803998475,0.020783913622318722,0.017720457991099794,0.07640801061667382,0.02453101499245398,0.06537755701604073,0.04221396166845579,0.025162908678599823,0.012425080378990146,0.0678225520846813,0.027626870937468732,0.01421869299203724,0.019487808061545105,0.09500821241101311,0.05269849635422272,0.04457257007950475,0.046907248664511916,Healthy
2625,0.06814275356331818,0.04071660615879768,0.0664626380907952,0.04737486359139062,0.019144342046274996,0.020446496539712505,0.05506504574031773,0.05473900025250546,0.0274715863948994,0.01555493046878416,0.08519273882649954,0.029216106947495147,0.054656592216730256,0.034291666894491694,0.02324778714541632,0.016026901643667837,0.05685566839211547,0.04024919538148182,0.02247591969470859,0.012204707983063598,0.055474710559430034,0.04062808262636488,0.056739376243855964,0.05762228259788304,Healthy
2626,0.05767446566503636,0.036432279732081525,0.08321624437273142,0.03851728657284066,0.01875974540553087,0.020956160982585747,0.039211646391522775,0.0604989662542899,0.01786540574047313,0.021711000332679278,0.06964632438692005,0.04041277650580554,0.08516874992906281,0.05016673829469361,0.01846026197852425,0.012095029629066962,0.050623835958796534,0.03705233765254339,0.013382460137588755,0.015878355882738174,0.08289772258340466,0.05599104012569977,0.03709909314154799,0.036282072343835764,Healthy
2627,0.07295873947654223,0.03949026568091512,0.07253462733551,0.03004139801224446,0.01981281487400722,0.024720331242783205,0.045391659860568416,0.0507168959974598,0.022087772372611073,0.013370451464898375,0.08351746127510708,0.03520254035830414,0.056544356359941754,0.0623284748291928,0.017086548612180435,0.00992599842070226,0.047265039262283176,0.04952677700007992,0.015525931428375113,0.019132175384335256,0.07849845710307352,0.0500292044368948,0.037338919434188864,0.046953159777800964,Healthy
2628,0.07279324015040704,0.04705318555122917,0.06845940439127314,0.040954745908525644,0.019049361350745593,0.019964957246757512,0.03867788569530115,0.04866194713407831,0.026928411426552064,0.0215282490956616,0.06903658046616656,0.04010965743529897,0.044964523940766214,0.045189569737101185,0.02108289828974284,0.023173678183624945,0.058628581739228885,0.04383838676067628,0.019034429970950895,0.021941693077036684,0.051526680666353804,0.04791000297420484,0.05605923986589033,0.0534326889424264,Healthy
2629,0.07161479594894038,0.040890461926314854,0.06554328974816652,0.03622057087384704,0.016248476406465314,0.01775531120131621,0.0715120024081509,0.048443532566681914,0.023360844941681086,0.012159899931795658,0.06445936476208593,0.026302272094027808,0.04754828832480795,0.042850827619240785,0.01884808740583978,0.020722459265483814,0.06816920926315159,0.05812418795247499,0.014274390690714447,0.026127629372384612,0.04596667163311665,0.04534359007743507,0.07378632948348918,0.04372750610238755,Healthy
2630,0.09870163064552631,0.05925783014163859,0.05423789936858484,0.024820038909008232,0.01575269793526064,0.015396452326466937,0.07967921803343846,0.04510696069150039,0.02382598917566959,0.025696369060245954,0.05268737674912527,0.020575485054164594,0.03761681696692893,0.03737160624774242,0.01317351535817464,0.018962623415515446,0.09620481642816583,0.04888476111797151,0.015575099795921907,0.019181079468846753,0.04694521725589668,0.03568973353087208,0.060058728800056284,0.05459805352327763,Healthy
2631,0.05677705448361776,0.03658845214652328,0.0624067764753512,0.0378647690109675,0.022327068889455924,0.0204110496124253,0.05267469081046683,0.041108502664215896,0.02608060621873498,0.017035692347124654,0.08606359408076804,0.03760067742937605,0.060437458529893,0.05167438454893016,0.022817126430181245,0.01899497811858346,0.06081922728226085,0.029570844187411717,0.01398486805249974,0.020038713231758976,0.07714356804738294,0.05800328788350073,0.04373634003121817,0.045840269487351704,Healthy
2632,0.06728028591810603,0.055972007319915563,0.062269319172659834,0.038744415584204765,0.013511493126268606,0.017393420104036966,0.067089555736105,0.0478571194771285,0.018250409086237773,0.02585408022204601,0.05231563068581731,0.043260166781864465,0.046721777826376425,0.024950841036379023,0.020351159613158604,0.01584028734969489,0.07242235416569931,0.048709412031087244,0.034089732776442255,0.020461862338612687,0.04596926648259995,0.04240350799332522,0.05991006753180107,0.058371827640432514,Healthy
2633,0.085020779180165,0.05349081871433499,0.06532223372460226,0.02054080312988151,0.02042960610610524,0.01704553175114595,0.06216809586143771,0.061674389754089134,0.023347374789494658,0.02143958150205883,0.049954227903186,0.02186898545230744,0.027655287500985892,0.03405402786404785,0.01710742236890083,0.02024264024962667,0.0835377847401674,0.06790337891515337,0.013507746710514038,0.026214407199301733,0.03812918215810035,0.03828852562805951,0.06796031199985562,0.06309685679647799,Healthy
2634,0.0808043893671499,0.05805620705371314,0.05118160997039592,0.018928698547527555,0.02921626708398491,0.02127756347088179,0.08581202527616202,0.0648163632242122,0.017177865983198294,0.010799395191668554,0.05085675235268185,0.03149419515222661,0.040022379845241735,0.03572343835402829,0.0137562858035204,0.018255654263470034,0.07507191827125036,0.060472793466802566,0.027172727563848635,0.027843402584309684,0.03264715691929543,0.038388893810621924,0.06354410281441741,0.04667991362939082,Healthy
2635,0.08080392020296887,0.045755753210436234,0.06379016849597746,0.024530403423143627,0.012395552726441569,0.01484856499486357,0.04978060077845197,0.09277687474707191,0.016516357404608304,0.017012609348493968,0.03735161361886055,0.03163130204920426,0.05543049609329065,0.045284580249729686,0.012590136776087694,0.0188150647921833,0.08020057164331068,0.05762349813368844,0.018729870747000638,0.009741783080672533,0.07503979414337053,0.035494349386481376,0.06397940618023668,0.039876727773425547,Healthy
2636,0.07323550200892605,0.044181268732457354,0.09961500645477576,0.028492910010132964,0.009093999920561128,0.01972321392199386,0.05086070450275518,0.05357098420545019,0.014768831852246804,0.01852089316530178,0.09020658434645343,0.04831276372712253,0.04528011730983501,0.04254058405244495,0.011946833605309263,0.00957759873572098,0.05777808309989647,0.04848541915421148,0.007332278508860487,0.009374026283882939,0.06094708211772719,0.04511701140439054,0.055183878397803185,0.05585442448174056,Healthy
2637,0.08080392020296887,0.045755753210436234,0.06379016849597746,0.024530403423143627,0.012395552726441569,0.01484856499486357,0.04978060077845197,0.09277687474707191,0.016516357404608304,0.017012609348493968,0.03735161361886055,0.03163130204920426,0.05543049609329065,0.045284580249729686,0.012590136776087694,0.0188150647921833,0.08020057164331068,0.05762349813368844,0.018729870747000638,0.009741783080672533,0.07503979414337053,0.035494349386481376,0.06397940618023668,0.039876727773425547,Healthy
2638,0.07274437161412066,0.027478624257678302,0.04727809204522692,0.028672362254916137,0.05584348060332059,0.028717310428387405,0.06608188210669667,0.019719878666795556,0.05286485811758499,0.024970415617455607,0.049079195955467544,0.02110664593639703,0.07713570664617617,0.030482668988874573,0.05395466850342528,0.023197595633359065,0.04438573230750147,0.023889148204557516,0.07594328830518766,0.022003684040733718,0.062053606254144494,0.02815509371687827,0.043364435624535305,0.020877254170579188,Healthy
2639,0.07139005450785928,0.024409992530113316,0.04658643869179322,0.0349505897576317,0.05878297123661957,0.026080959540498196,0.05942074848203176,0.023029690083509,0.06625630039538687,0.031037592313973367,0.051415474330661196,0.02746934304136654,0.06620147221444139,0.020694533328052968,0.055591043906124495,0.024889876807807708,0.04610491690329006,0.02249867383172708,0.07386948140817882,0.02268647791038161,0.04790571125228198,0.028168304955171107,0.05009567984804452,0.02046367272305424,Healthy
2640,0.06231004334979539,0.025442068436344018,0.045292989029847415,0.026956880494740803,0.04188906940948164,0.03967553668075862,0.07329611732670482,0.03608666105328162,0.052286285733935636,0.02396810517530443,0.047712230873511376,0.018818385327183315,0.0784703603220495,0.022666685834341494,0.05055094429270524,0.02392679144336292,0.06361797336561585,0.022121927802380613,0.06777806993429016,0.023275570036611296,0.04596119913698314,0.02189220253703811,0.05533178485359516,0.030672117550137497,Healthy
2641,0.06687942944591187,0.019104525440009765,0.06282320780665876,0.026100283994341757,0.056252208262270884,0.02876430794060309,0.064819525339361,0.02842240163823999,0.05601260401339546,0.03142300838801307,0.05346827512950368,0.022361736912545765,0.073692365083251,0.024016082355467636,0.05030370924213259,0.023618374043244364,0.04316061844954847,0.021673135030982046,0.07440909108106583,0.029970114424550002,0.046887149564535345,0.023606873530763534,0.05047365144167166,0.021757321441932563,Healthy
2642,0.06571133030398953,0.020273635555144453,0.05284705767425745,0.026745962281227553,0.05239400077144797,0.021105559887574434,0.07781890748631155,0.02577197833638481,0.046188169336689774,0.02416868743718129,0.05084448003042266,0.023436573574427542,0.0747541411917846,0.028962011530463072,0.044686994688519346,0.021290985727350213,0.06367003408757003,0.025772242376641285,0.07043415112360175,0.024403785721417836,0.04023455385820708,0.02280398968715573,0.06885385253028489,0.026826914801945257,Healthy
2643,0.07694908163641224,0.0220582050013883,0.040666896725488885,0.02452206017338486,0.051032456607824725,0.02888881587343812,0.07149438947621613,0.02486068477598339,0.04484411471010565,0.02561443805578284,0.058940221205394314,0.022499214540239284,0.06688736459556112,0.023853813839957484,0.05655976157247984,0.025497015886908846,0.05775896925814251,0.022349903518213837,0.06972988810223614,0.02292781202159318,0.060369432478456865,0.018792485032549718,0.05886819215863763,0.02403478275360417,Healthy
2644,0.07422668279769501,0.022331190609510294,0.05476234229427557,0.02821078056740644,0.05457169722567583,0.035252601110401335,0.0596262025611107,0.026981531581301354,0.052972685303170834,0.025992328572600122,0.05348846184873956,0.02301324138237245,0.06523238847629062,0.02624183121578678,0.057077389070578716,0.026960708486675297,0.04641269242717423,0.02796217957175908,0.07054354837412083,0.021725425792161038,0.03954890052929857,0.026804018448842,0.04719989666919341,0.03286127508385996,Healthy
2645,0.05724694750823956,0.03166877794575679,0.04455832549775618,0.021796203343984855,0.06000031547978194,0.038824529218772774,0.06179254310871691,0.03341686143919775,0.06718680637978401,0.0329609223586826,0.032056581973626035,0.03008095382794651,0.05910142572917626,0.021642824755885654,0.055100014145197544,0.03183404467780885,0.05027430549273213,0.02885454538123149,0.07279834683723418,0.031713271472490444,0.04696688207798235,0.025037018907528727,0.040215710993595034,0.02487184144689146,Healthy
2646,0.056004200028104884,0.02392620023913012,0.0428376558113751,0.034818222503833714,0.05099817018185686,0.03531289821476894,0.06176573541172375,0.024394579166372162,0.0532175510519565,0.03467829007327765,0.04995472577609023,0.027138175722631695,0.06703266017258917,0.024307774568417654,0.057216952262866314,0.03771941258330247,0.042610781400242624,0.019718878552874287,0.07504529550264721,0.03194269377289925,0.04943806163613532,0.02222761231227686,0.04820382892265564,0.029489644131971544,Healthy
2647,0.06291225250444701,0.022854839909848663,0.050873378290021164,0.02340910353949033,0.06490002129492554,0.02847649328819669,0.07135826824165699,0.02322961913842862,0.059045157611885925,0.03287165955295879,0.045989029824449024,0.021216971137397917,0.06721605312713903,0.023968351528211734,0.053938614177551,0.03604139094894993,0.039447897973837416,0.022523453995471347,0.08134620395365694,0.03219393508429616,0.0458457260329744,0.02257044406785224,0.04727748139621172,0.020493653380141454,Healthy
2648,0.07429536701485556,0.026655035604242344,0.04292529504939261,0.02878146846817054,0.05630638833951823,0.024829703871550965,0.06589239151732777,0.022387023260364486,0.050195901873387454,0.03765923263266117,0.040860875727610324,0.022304271432205237,0.07194147784635725,0.024034960018233638,0.05259913420893862,0.03587067707514198,0.05279444277124938,0.020468710033319695,0.07253053880278026,0.030379033345529712,0.04997496821311849,0.02255085867851764,0.049460188842915295,0.024302055372611212,Healthy
2649,0.06767703270001017,0.027801624783987542,0.048428123773641724,0.030415264752639604,0.054395847788686544,0.02687300251264745,0.06526307926376594,0.0218777151942551,0.051008217600593854,0.034689578714532494,0.05664424812534506,0.022871737335130406,0.06770899046249364,0.02515899080916817,0.05074591001216053,0.02416411811830283,0.046630868863858574,0.021452018943456098,0.07651229250499175,0.024091072845850974,0.06065747452753679,0.021383898484329065,0.04469020373347256,0.0288586881491432,Healthy
2650,0.07373241321021524,0.023186381630622213,0.04222580575062277,0.02099619824071099,0.04903086885443598,0.036285509010262985,0.07391465090890623,0.024766170030056284,0.06639364570527326,0.03200030321588218,0.04073143544158038,0.02699613151376631,0.07282715360952337,0.020917646486759502,0.05164137398903814,0.024077436612323408,0.042101236972949235,0.025333533622776527,0.07964360593408272,0.03468315959353857,0.03976441907757002,0.027234907900656177,0.04126922619142123,0.03024678649702625,Healthy
2651,0.07111234421724372,0.025032585362462563,0.04697419947826123,0.026565302676806013,0.06601465447063458,0.02493034233034219,0.07271510762207743,0.022701192834623286,0.05919308259164669,0.03442110317034235,0.04517571972605639,0.01941107165079258,0.07165491438301314,0.02727930886706994,0.04624767798381599,0.024297084363258618,0.04529431454693397,0.020089300861334092,0.08514118757395847,0.024891136502677793,0.04418867008513793,0.024483301693273053,0.04568934721151871,0.026497049796719355,Healthy
2652,0.0664676822372646,0.02769732305822783,0.05283290494176055,0.030518520768395226,0.06499355949784273,0.027445288099723027,0.07407044342395028,0.02173098424869562,0.0545924060220276,0.03463254548498849,0.052010729012667484,0.020075933021745675,0.054033990337768345,0.025391106826943188,0.06042550622213794,0.026081059174577405,0.04638369068718107,0.0226817937792016,0.06569156176094579,0.024289527464599923,0.04082958945458407,0.029034560535724736,0.05183819353185046,0.026251100407196366,Healthy
2653,0.06479247375824729,0.025053205955349083,0.04293158909729493,0.022768591871481347,0.06005448682097861,0.040465621514296155,0.06256668771935656,0.024819470238821206,0.06223839601105674,0.023608787713741742,0.05008335458286055,0.026809691045533678,0.06468823771591097,0.024454187275275194,0.06420617854572537,0.027096888650727697,0.05275155609897959,0.02556530791530795,0.0661370186680631,0.03244159440226935,0.03773483561577251,0.03057640948615832,0.04346174674598124,0.024693682550810944,Healthy
2654,0.06058615959752654,0.02981423812756791,0.05282806906966492,0.034659528348915836,0.052451681946529584,0.030286184217992174,0.06565656879651773,0.02348002740927991,0.04644447525456889,0.03862278475054692,0.04894298000713792,0.027458293925419916,0.0613260823925851,0.02589037100251319,0.04613360954450883,0.025738394366740656,0.04304128389831483,0.02861974584965402,0.07996846310910048,0.017896576069623322,0.04948572713835317,0.03506589680083638,0.045941417390550694,0.02966144098555109,Healthy
2655,0.06770512831540534,0.023719225781019447,0.04488340401950198,0.027866294924798876,0.0591695506414343,0.027842613531709238,0.055816949694499574,0.018042806453571904,0.05509392767284441,0.035302096968197215,0.04060872351793191,0.02878423618861837,0.07885945210813727,0.028880154245773594,0.04875754796453749,0.025870531246268647,0.05032243542920215,0.029442531782513878,0.07296157587880805,0.03437343414192758,0.05107817356035613,0.022609236391710176,0.05178525919621014,0.02022471034502249,Healthy
2656,0.05819416753454025,0.02515601635113099,0.04032797988737274,0.02937433971328456,0.06568503422826638,0.04027842922341454,0.06277791040063999,0.02773671053410717,0.04989840168561942,0.036544131672898265,0.037715507278548346,0.020203863428119525,0.052850798876026985,0.022728788661128187,0.07298726219670902,0.03752756389238061,0.045578716727949976,0.02584619467024956,0.07468087623936501,0.03197485965543571,0.035860220893019865,0.02515274252404104,0.05483070720588522,0.026088776519866644,Healthy
2657,0.07294316524141847,0.03143220691446189,0.042372777959686574,0.022662666884874876,0.067274265281195,0.033044776874483754,0.06167798243750146,0.019898788444864896,0.059686254235548346,0.035789937913047444,0.03227555380812696,0.022089964214681082,0.06379605417858754,0.0233057376714663,0.054314145507181756,0.032707630389277396,0.04985878168990929,0.025560809709301784,0.08038184381482148,0.03382756568241276,0.038417940107489966,0.024605804669281004,0.046261975441159266,0.025813370929220675,Healthy
2658,0.06421537370875667,0.02547961235763027,0.043482391565157145,0.029001382161119083,0.07267002888595803,0.03363934712599709,0.053100902486240775,0.023131982955070282,0.0504079054072492,0.03510990828144296,0.05120532832672098,0.02950855863257556,0.05960625659604655,0.024387660518524427,0.045511436979976984,0.03924983159073378,0.05603767759743361,0.025501297314034468,0.0594580169808694,0.026770835628257106,0.042942316320121875,0.02457307022443576,0.05930770754348925,0.025701170812158804,Healthy
2659,0.0664781766635092,0.028463873526400844,0.04197442676726455,0.031427420106157324,0.054031534755008014,0.032642831066516706,0.06544470214681568,0.023920806293039748,0.05549564537729903,0.035845303891257015,0.04206460330104764,0.026631175812707186,0.06220240175339641,0.021098810720338923,0.046952021698402804,0.02777981862912768,0.04767815309338672,0.03453813595735779,0.07792994460930117,0.035804612429550665,0.03914470970159256,0.02594113534044298,0.046542678293306106,0.029967078066773366,Healthy
2660,0.05928405410076294,0.023423238787279067,0.03162717167303729,0.029766704568001782,0.060503434572151696,0.03203665693839702,0.0675724913128015,0.025283005579621712,0.05497234231848703,0.03880995710959548,0.03933767217036539,0.01831065178685598,0.055885755263498746,0.020180212113448892,0.05185667013293074,0.04316117645889715,0.059735644375144274,0.022751626049729513,0.07922408542377704,0.03146088534370971,0.040855997234986806,0.0333099237045987,0.05106754549271586,0.02958309748920555,Healthy
2661,0.0652587248971565,0.025968185082539775,0.05331919252369366,0.03149350056629591,0.05500335616509448,0.026726440692093893,0.07866886232025808,0.03066482507961462,0.0577049091266225,0.019619256050312287,0.04936328162757603,0.02162737647823688,0.05390242464644114,0.022476808640833332,0.049209166877601816,0.03024996283262525,0.059068738793199745,0.028524343637335397,0.055530400364888155,0.027769655736919266,0.03981916100865127,0.02490616146323407,0.0650394438982149,0.02808582149056097,Healthy
2662,0.07823635963202022,0.033277951403662034,0.04370405174135605,0.023905546373880336,0.04277638126173662,0.029006495999773004,0.0772380511190796,0.029393664257705784,0.04923894630325263,0.025649533778836338,0.04112079285034438,0.028995565693406285,0.057059913426890714,0.024910364345479878,0.041112450473326956,0.030694960981000986,0.05011316027574475,0.032736077833739545,0.07608629861009927,0.029244914916253473,0.04556677330711994,0.028627395469056884,0.047113458393156143,0.034190891553078306,Healthy
2663,0.06058615959752654,0.02981423812756791,0.05282806906966492,0.034659528348915836,0.052451681946529584,0.030286184217992174,0.06565656879651773,0.02348002740927991,0.04644447525456889,0.03862278475054692,0.04894298000713792,0.027458293925419916,0.0613260823925851,0.02589037100251319,0.04613360954450883,0.025738394366740656,0.04304128389831483,0.02861974584965402,0.07996846310910048,0.017896576069623322,0.04948572713835317,0.03506589680083638,0.045941417390550694,0.02966144098555109,Healthy
2664,0.08371726808868266,0.02124802802713364,0.03623093384983281,0.027847876825577825,0.057842232176889864,0.01820694803269026,0.08003727784000517,0.021148520488379886,0.055466206297467305,0.021177680969068975,0.05187551448644605,0.025375558306421533,0.0666796513096735,0.026945704547268193,0.054390658665548104,0.021112357110515755,0.054242867903140764,0.021905621805180842,0.07933564344628276,0.023995328369461964,0.044866657489919685,0.030088053889576038,0.056509713944244706,0.019753696130591844,Ground-glass Opacity
2665,0.08549723869042969,0.014569640719887183,0.05575498232706304,0.0182002067244825,0.07388186414765391,0.017523734155240816,0.08702635183989693,0.018871967769262525,0.06147388607163463,0.024545138576268832,0.051791233209407296,0.015011429342876179,0.08735252479584937,0.012735920603136674,0.062392547878047024,0.014805355607833297,0.046071465632788286,0.014569909678667057,0.08983994015028532,0.01696214008433611,0.05236108972171074,0.01540137193941261,0.050094290069335974,0.013265770264494076,Ground-glass Opacity
2666,0.08613789051779851,0.01548285403465935,0.053880985477775534,0.018540190477398695,0.05922168982618546,0.01695539498902984,0.08532200371451008,0.01965214148825223,0.06868044284578381,0.017107382894478346,0.05872160918354847,0.01524065845546001,0.07883040831947512,0.01810716391099842,0.05599006247775384,0.013340436491737521,0.06163340494368962,0.015241108996131009,0.10328476633805607,0.016582865632870394,0.04447772488516114,0.013878145867955716,0.04690000805265951,0.016790660178631314,Ground-glass Opacity
2667,0.09070839719800368,0.013784304986077607,0.052205122074863615,0.013670168342223702,0.06822490364140218,0.01333564906075992,0.08861202907129535,0.012943142712579736,0.06774854652611838,0.015179280325820492,0.05100484947173257,0.01574289822722541,0.08965721528208594,0.017723725277254878,0.06680834755145282,0.012844805181160907,0.04967715990464199,0.013616273917691685,0.10469261908541785,0.015364453394854082,0.05277461222197487,0.014104359678869922,0.04577587609060662,0.013801260775885801,Ground-glass Opacity
2668,0.08501777510318338,0.014712041820738259,0.05480556787394484,0.014804849727527105,0.06529181436254305,0.015751197796522818,0.08980885016258087,0.025636692495453077,0.060096660036382595,0.015271132848706273,0.04880000769551483,0.017499502475869098,0.08522387996907681,0.014359059173094662,0.06185078428631354,0.012792523502608897,0.057353274557191136,0.015736783278876152,0.10063005405809725,0.015166369914062335,0.03961510720397702,0.017498860888501614,0.05241431273864348,0.019862898030590867,Ground-glass Opacity
2669,0.08374362515875908,0.014077850777382927,0.056071489233913696,0.01918583587002234,0.050883854846101244,0.02371576165539331,0.08428737144656613,0.02025443183055249,0.04445132754859475,0.021576987910656334,0.058180169561793636,0.01914228275953967,0.0955107667704374,0.019638379410142914,0.05487928462100952,0.025597319821586306,0.051809330211749764,0.01422172688778371,0.0955520253307593,0.017692220324814996,0.037120512303035355,0.02097423362809011,0.05526434029203505,0.01616887179927999,Ground-glass Opacity
2670,0.07962200080175882,0.025413508432433885,0.05276971099942792,0.020689741698379557,0.06169084421308391,0.018856040835532488,0.08884893642560909,0.01965154344231673,0.05097610903226294,0.018373544223534363,0.05031558346312089,0.017171482854675367,0.0908244150563635,0.016789756070308203,0.04917462873765348,0.017553046802451174,0.05051810701264384,0.02370396517045554,0.08170252902017094,0.017746796882043028,0.04662735095917821,0.026285164300835953,0.0578210303694036,0.01687416319635658,Ground-glass Opacity
2671,0.07784915043765736,0.019529242016424777,0.0631210871275351,0.022241287647968472,0.055801062224443906,0.014875813268410016,0.08040619800979865,0.017139951725431504,0.05391691754502391,0.020678556938519152,0.06238473099018614,0.016350359505495318,0.08270426150189925,0.026269685495700704,0.053451006731303354,0.018393010009800925,0.05438659353476161,0.012957802237875259,0.08594175886490264,0.014779391344605826,0.055257442377714495,0.016739788549752572,0.057565396819374434,0.01725950509541457,Ground-glass Opacity
2672,0.08633802543722961,0.021402790277962547,0.049935156875406395,0.024326548424021002,0.04992365109395004,0.023707947004908227,0.09122907386024112,0.02327736909050497,0.05180201738362868,0.019171031362528262,0.0540698197176086,0.01726530106143933,0.08363424452689475,0.018076398713701435,0.05209322884432852,0.012916565092935189,0.05583406195372743,0.021418472769295847,0.08436836502544369,0.013110707565022037,0.05868737714357179,0.019562102707749416,0.053559528545776655,0.014290215522124618,Ground-glass Opacity
2673,0.08727277589659697,0.020130967825788566,0.0527600233545301,0.016280397031427467,0.047806242360292364,0.021958162693816563,0.09065045650907266,0.019308094782916188,0.05483585768810453,0.018690377708419238,0.05703787814197243,0.01852927067996857,0.09679444967526175,0.013654530687346603,0.048396008004813716,0.016840831751292473,0.05876236479140633,0.01826206146219818,0.08498617803352815,0.021959541510142906,0.05112017631042635,0.016310517129348234,0.051027716499894564,0.016625119471435114,Ground-glass Opacity
2674,0.09085249472765829,0.019074861532626667,0.05077193335070145,0.015213342591661353,0.059979887851765896,0.017304139258169954,0.10028746786343666,0.017155760995000977,0.053350217944750956,0.016271406800938654,0.049951366259112576,0.02078689602506052,0.08378817743630121,0.02320655156465131,0.04864918072387263,0.014098831142474472,0.0595160526075807,0.014724388140086555,0.08534028208946465,0.015378086481530547,0.05329922517862116,0.01699718188185418,0.05783807741913477,0.016164190133543834,Ground-glass Opacity
2675,0.08343234319939392,0.019537701762643495,0.05834072192232418,0.013316199568575184,0.04995792444317314,0.014454171986120232,0.09411537959237477,0.016682368730796867,0.058204972367414703,0.014534081125872789,0.05707544236942471,0.014829621100013742,0.09036397553205779,0.017817721790736808,0.044838279187320175,0.019957069984643586,0.05929829677831609,0.020809110998420206,0.09299557366282904,0.01977814618152353,0.05314649511019165,0.010124663171597756,0.06065546808149237,0.015734271352743315,Ground-glass Opacity
2676,0.09452380893950556,0.013497317459597235,0.05219382726606308,0.011896281228815102,0.0665017872577185,0.018939421348670656,0.09132347210350972,0.0184459098377515,0.07134786657666882,0.014420514615735718,0.046278798837485126,0.015844250628443243,0.08497922053616541,0.02031749735823171,0.06223150804761065,0.013678858958515925,0.047148495027163465,0.014208380971365918,0.10189851289201324,0.02117051312656888,0.043200263767114166,0.017929082065818627,0.04151920175364772,0.01650520939582,Ground-glass Opacity
2677,0.10408925830128873,0.019125669783585215,0.04744407784981306,0.01565046682561251,0.049837440755419044,0.015365738808979613,0.08278158210196654,0.017207965800967045,0.05986515807331878,0.023673137537206315,0.0421430937556322,0.014385995281887595,0.08443005971157908,0.01616967524519216,0.05702115314525503,0.020866673823905064,0.059323479796630316,0.022842492060970464,0.09356118701429661,0.016432766133818524,0.051237093804249484,0.018663279460499057,0.05202392762047998,0.01585862730744763,Ground-glass Opacity
2678,0.09527097037534585,0.015879754455885995,0.05336090096772952,0.014166642231776983,0.057419831377451644,0.011704643940027109,0.09744357503071933,0.019050295916988723,0.05661974765381453,0.018550095319222658,0.045586592949011844,0.015578462017516505,0.08162432071179984,0.023629416812269512,0.053419764830016356,0.013221245610871778,0.06744820669575671,0.009824053054011999,0.09410251130194444,0.017692142740579012,0.04967204272006824,0.016731877977870943,0.05515723170076073,0.01684567360855985,Ground-glass Opacity
2679,0.09512863200844009,0.017379933824743243,0.052156480933320516,0.016606759670916228,0.05872909226261609,0.014408825217968123,0.09404980264749141,0.01913941134938885,0.06455125891572971,0.015165069400406989,0.04787002924782705,0.01765921097188715,0.08457255547221926,0.018597271016686963,0.044980839460117356,0.019112135577131432,0.05650535552502123,0.018965715507292633,0.0895130071295848,0.01919803469319978,0.04506131417549299,0.019623622536352456,0.05343693521959151,0.017588707236574155,Ground-glass Opacity
2680,0.0894225725576169,0.017073111036774714,0.04670256226180872,0.018066434858729347,0.058008267105888175,0.018431602786649053,0.0909560858170536,0.018254932858958167,0.05379161458239602,0.018296578151271187,0.05180261082838583,0.019672347576680065,0.08297586295286195,0.014848917265232521,0.056997972566642366,0.016662398102442928,0.061273308368702525,0.01893837450563643,0.09479192623966563,0.018653213268175938,0.047748545268768115,0.01800839725132011,0.05109888189959184,0.017523481888747913,Ground-glass Opacity
2681,0.08089823347176114,0.024027074577436913,0.04319970060660194,0.024944260117181514,0.061517583969016826,0.022399409382643932,0.0785929520808697,0.01713830654401062,0.05700993253229536,0.023107162159587157,0.04998048690947863,0.025510529156650745,0.07409447870166276,0.023381557617806397,0.05650107886570547,0.017288822608009277,0.05483869097672372,0.023347209228658596,0.069416577712512,0.024586313241166568,0.05476731553805252,0.01980332364124913,0.04807133187855404,0.02557766848236508,Ground-glass Opacity
2682,0.08049127025531172,0.02198986074301662,0.04932911379090741,0.024242691733093864,0.054986287377051746,0.017224060503896518,0.08386072025598422,0.017389737923262153,0.05304803572780757,0.02099994423712228,0.05912025080425201,0.017906967362495158,0.08421654932650807,0.01954749501902467,0.050010772775856666,0.01903354195979958,0.055751484578294846,0.01832665297682914,0.08667020081141844,0.01978147151608239,0.04652752443454714,0.027111823412859427,0.05122790831675,0.021205634157828373,Ground-glass Opacity
